"date","Plate.SN","well","DIV","treatment","dose","units","file.name","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","mi","wllq","wllq_notes"
"20210818","MW75-9207","A6",9,"6-PPD Quinone","0.26700","µg/ml","NFA_20210818_MW75-9207_09(000).h5",1.32612278099158,0.945,0.11589853615817,9.86333333333333,0.708,41.66,8,3,0,NA,NA,0,NA,NA,NA,-8.95952374060024e-05,8.67606339211013e-06,1,""
"20210818","MW75-9207","A7",12,"6-PPD Quinone","0.89000","µg/ml","NFA_20210818_MW75-9207_12(000).h5",0.613135621954105,1.86,0.0207896432855003,79.7325714285714,0.264357142857143,33.5191428571429,15,14,36,14.1666666666667,0.218531194885362,26.4769452449568,24.7657142857143,0.0356409828127984,61.25,0.351966328945855,0.006946917654835,1,""
"20210818","MW75-9207","A7",5,"6-PPD Quinone","0.89000","µg/ml","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","A7",7,"6-PPD Quinone","0.89000","µg/ml","NFA_20210818_MW75-9207_07(000).h5",0.184507783916577,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","A7",9,"6-PPD Quinone","0.89000","µg/ml","NFA_20210818_MW75-9207_09(000).h5",0.473893059147809,0.54,0.101888288288289,16.324,0.707,51.81,2,1,0,NA,NA,0,NA,NA,NA,-0.00269677199699242,0,1,""
"20210818","MW75-9207","A8",12,"6-PPD Quinone","2.67000","µg/ml","NFA_20210818_MW75-9207_12(000).h5",0.645434279545645,1.42909090909091,0.0278124025565715,60.5274,0.3084,46.7828,11,10,26,13.0384615384615,0.171193112443112,16.458587088916,34.816,0.0361597985813067,41.5769230769231,0.233264825099001,0.00239101897688138,1,""
"20210818","MW75-9207","A8",5,"6-PPD Quinone","2.67000","µg/ml","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","A8",7,"6-PPD Quinone","2.67000","µg/ml","NFA_20210818_MW75-9207_07(000).h5",1.07370192327357,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","A8",9,"6-PPD Quinone","2.67000","µg/ml","NFA_20210818_MW75-9207_09(000).h5",1.6622368499065,0.21,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,0.00206126420895497,3.31968990477383e-06,1,""
"20210818","MW75-9207","B1",12,"Caffeine","0.10000","uM","NFA_20210818_MW75-9207_12(000).h5",1.31724593645571,2.46375,0.0226020455783172,77.10825,0.4425,25.8143125,16,16,37,15.6756756756757,0.256985004485004,11.4433370247324,24.6430555555556,0.042914186633958,58.6486486486486,0.36128450903787,0.0094528866768889,1,""
"20210818","MW75-9207","B1",5,"Caffeine","0.10000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",10.215027382007,0.18,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","B1",7,"Caffeine","0.10000","uM","NFA_20210818_MW75-9207_07(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","B1",9,"Caffeine","0.10000","uM","NFA_20210818_MW75-9207_09(000).h5",1.63816256397871,1.66,0.128620031627805,43.6075,2.327,7.3275,9,2,0,NA,NA,0,NA,NA,NA,-8.7123130154291e-05,8.12612430606263e-06,1,""
"20210818","MW75-9207","B2",12,"DMSO","0.00000","uM","NFA_20210818_MW75-9207_12(000).h5",1.26991316310229,2.788,0.0350600532364745,64.6306428571429,0.480642857142857,25.1283571428571,15,14,38,13.1052631578947,0.293571428571429,10.1586190809424,23.3013513513514,0.0784798541334605,45.8421052631579,0.192996341157677,0.00463947755520601,1,""
"20210818","MW75-9207","B2",5,"DMSO","0.00000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","B2",7,"DMSO","0.00000","uM","NFA_20210818_MW75-9207_07(000).h5",0.54463141035616,0.06,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","B2",9,"DMSO","0.00000","uM","NFA_20210818_MW75-9207_09(000).h5",1.76536907060136,0.736363636363636,0.0816646806809209,38.18,22.8645,30.44375,11,4,3,14,0.289074074074074,1.04771666097255,196.8,0.0472069692141616,61.3333333333333,0.0247721446723026,0.000121684551003837,1,""
"20210818","MW75-9207","B3",12,"Caffeine","0.30000","uM","NFA_20210818_MW75-9207_12(000).h5",2.05740476200638,3.19285714285714,0.0438860764136965,66.9083571428571,1.0055,30.5570714285714,14,14,37,12.4594594594595,0.243226887601888,7.10382513661202,23.7236111111111,0.0667667627325409,49.8918918918919,0.189220109048891,0.0050054711385825,1,""
"20210818","MW75-9207","B3",5,"Caffeine","0.30000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0.554846478053829,0.08,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,0.00186831203822422,5.61337076987467e-06,1,""
"20210818","MW75-9207","B3",7,"Caffeine","0.30000","uM","NFA_20210818_MW75-9207_07(000).h5",0.623706174891835,0.548571428571429,0.0502876971608836,40.874,0.28,15.725,7,1,0,NA,NA,0,NA,NA,NA,0.00527308321091784,5.69603114935572e-06,1,""
"20210818","MW75-9207","B3",9,"Caffeine","0.30000","uM","NFA_20210818_MW75-9207_09(000).h5",0.860340904333291,0.996,0.0982478283369864,23.7665,0.5995,23.36325,10,4,2,12,0.113095238095238,0.786602385181426,337.15,0.0286209887623127,31,0.00868934311208857,7.29072407625181e-05,1,""
"20210818","MW75-9207","B4",12,"Caffeine","1.00000","uM","NFA_20210818_MW75-9207_12(000).h5",0.552695321542229,1.39714285714286,0.0286351784341654,61.6812307692308,0.275076923076923,44.1816923076923,14,13,21,13.047619047619,0.218052721088435,13.6012585812357,41.005,0.100488540806877,45.2857142857143,0.196023825697754,0.00145883309136865,1,""
"20210818","MW75-9207","B4",5,"Caffeine","1.00000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","B4",7,"Caffeine","1.00000","uM","NFA_20210818_MW75-9207_07(000).h5",0.142271062297119,0.36,0.0325129411764727,35.593,0.138,124.878,2,1,0,NA,NA,0,NA,NA,NA,0.0159262810110398,0,1,""
"20210818","MW75-9207","B4",9,"Caffeine","1.00000","uM","NFA_20210818_MW75-9207_09(000).h5",1.31630787980564,0.44,0.0477051428571453,42.157,0.209,113.627,3,1,2,11,0.100520833333334,0.88876918933477,251.55,0.0125216825835114,16.5,0.0098945155813466,3.24604697015674e-05,1,""
"20210818","MW75-9207","B5",12,"Caffeine","3.00000","uM","NFA_20210818_MW75-9207_12(000).h5",0.68234029517527,1.504,0.0280025099200217,67.2704666666667,0.425933333333333,42.9236666666667,15,15,24,13.625,0.221214826839827,15.6926406926407,37.1652173913044,0.0687069335406938,60.4166666666667,0.239248638181098,0.00374757941973337,1,""
"20210818","MW75-9207","B5",5,"Caffeine","3.00000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","B5",7,"Caffeine","3.00000","uM","NFA_20210818_MW75-9207_07(000).h5",1.65649458211047,0.08,NA,0,NA,NA,6,0,0,NA,NA,0,NA,NA,NA,-0.000533095287407331,3.45228228895711e-06,1,""
"20210818","MW75-9207","B5",9,"Caffeine","3.00000","uM","NFA_20210818_MW75-9207_09(000).h5",1.28845578285533,0.252,NA,0,NA,NA,5,0,2,12,0.117108585858586,0.74437489426493,304.25,0.00258915361798087,22,0.00974791955072569,1.77631120203877e-05,1,""
"20210818","MW75-9207","B6",12,"Caffeine","10.00000","uM","NFA_20210818_MW75-9207_12(000).h5",0.342735403178424,0.915,0.0244911915084972,75.369375,0.3440625,69.7358125,16,16,17,14.5882352941176,0.259069121238239,19.0514795297933,52.809375,0.0700839792682644,55.2941176470588,0.300385353151539,0.00354463916506613,1,""
"20210818","MW75-9207","B6",5,"Caffeine","10.00000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","B6",7,"Caffeine","10.00000","uM","NFA_20210818_MW75-9207_07(000).h5",0.121523199045456,0,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,0.00597119669059729,0,1,""
"20210818","MW75-9207","B6",9,"Caffeine","10.00000","uM","NFA_20210818_MW75-9207_09(000).h5",0.609033137269386,0.405,0.0727845014887176,15.5513333333333,0.530666666666667,76.395,8,3,4,11,0.170535714285714,2.30560578661844,113,0.115279143777935,25.5,0.0384860481183465,8.987579650762e-05,1,""
"20210818","MW75-9207","B7",12,"Caffeine","30.00000","uM","NFA_20210818_MW75-9207_12(000).h5",0.631606431799766,1.71,0.0239521250604204,75.7718571428571,0.327928571428571,41.332,14,15,25,13.76,0.243529220779221,17.5228451469499,34.5729166666667,0.0682393053011181,56.76,0.291703046537291,0.00448031575047872,1,""
"20210818","MW75-9207","B7",5,"Caffeine","30.00000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","B7",7,"Caffeine","30.00000","uM","NFA_20210818_MW75-9207_07(000).h5",0.771005418334128,0,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,-0.000605922095133944,3.77777234493448e-06,1,""
"20210818","MW75-9207","B7",9,"Caffeine","30.00000","uM","NFA_20210818_MW75-9207_09(000).h5",0.58413212448968,0.428571428571429,0.124264888888887,8.033,0.799,40.558,7,1,5,13.2,0.136646825396825,4.33910208176574,194.9125,0.0607299103248349,34.6,0.0461064824839959,7.33652410902693e-05,1,""
"20210818","MW75-9207","B8",12,"Caffeine","100.00000","uM","NFA_20210818_MW75-9207_12(000).h5",0.634400869507075,2.304,0.0177508333593989,77.6083333333333,0.196933333333333,34.7332,15,15,30,14.6666666666667,0.189808857808858,24.6048349604835,28.7793103448276,0.0391677738624023,70.5666666666667,0.360144877183025,0.00586697772216845,1,""
"20210818","MW75-9207","B8",5,"Caffeine","100.00000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","B8",7,"Caffeine","100.00000","uM","NFA_20210818_MW75-9207_07(000).h5",0.167279647466535,0,NA,0,NA,NA,4,0,0,NA,NA,0,NA,NA,NA,-0.00159477366821874,0,1,""
"20210818","MW75-9207","B8",9,"Caffeine","100.00000","uM","NFA_20210818_MW75-9207_09(000).h5",1.34816001195625,5.04,0.0605269567578404,32.0103333333333,0.285,19.9696666666667,3,3,0,NA,NA,0,NA,NA,NA,-0.00156384684060642,1.26423041357793e-06,1,""
"20210818","MW75-9207","C1",12,"6-PPD","0.03000","uM","NFA_20210818_MW75-9207_12(000).h5",0.860103316204954,1.39875,0.027080051888461,76.6166666666667,0.467733333333333,48.095,16,15,16,15.9375,0.275252447205572,14.1818769181069,47.2333333333333,0.0419428681434467,109.75,0.309199907229211,0.00590886758318337,1,""
"20210818","MW75-9207","C1",5,"6-PPD","0.03000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","C1",7,"6-PPD","0.03000","uM","NFA_20210818_MW75-9207_07(000).h5",1.08037087931875,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","C1",9,"6-PPD","0.03000","uM","NFA_20210818_MW75-9207_09(000).h5",1.03852765756191,0.3,0.139404023668639,4.199,1.024,36.699,6,1,0,NA,NA,0,NA,NA,NA,-0.000580395279097831,4.69103338290866e-06,1,""
"20210818","MW75-9207","C2",12,"DMSO","0.00000","uM","NFA_20210818_MW75-9207_12(000).h5",0.913127507076363,2.57,0.0309312620113851,77.0849166666667,0.421666666666667,42.0420833333333,12,12,23,13.0869565217391,0.181763441872138,13.7188094999499,35.8340909090909,0.0331272806041803,59.5217391304348,0.289175830197554,0.00290397484632509,1,""
"20210818","MW75-9207","C2",5,"DMSO","0.00000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","C2",7,"DMSO","0.00000","uM","NFA_20210818_MW75-9207_07(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","C2",9,"DMSO","0.00000","uM","NFA_20210818_MW75-9207_09(000).h5",0.764895619970345,0.744,0.0703579342255416,37.801,0.624333333333333,53.897,5,3,4,10.75,0.101626984126984,2.63452914798206,276.233333333333,0.010574633672098,23.5,0.0130395404532726,4.61275034141923e-05,1,""
"20210818","MW75-9207","C3",12,"6-PPD","0.10000","uM","NFA_20210818_MW75-9207_12(000).h5",0.860381172226988,1.76625,0.0289918176975457,69.1172666666667,0.467533333333333,40.0594666666667,16,15,22,14.5454545454545,0.309786255411255,12.5141288551591,39.8166666666667,0.0881260339073929,70.4545454545455,0.23372882705494,0.00473404967500112,1,""
"20210818","MW75-9207","C3",5,"6-PPD","0.10000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","C3",7,"6-PPD","0.10000","uM","NFA_20210818_MW75-9207_07(000).h5",0.0889194139356995,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","C3",9,"6-PPD","0.10000","uM","NFA_20210818_MW75-9207_09(000).h5",1.16501025209022,2.57,0.0906190284142979,34.898,0.8285,40.336,6,2,3,14,0.0984722222222224,1.3903743315508,241.925,0.00758567322467843,30.3333333333333,0.0166218289138443,1.31610334265786e-05,1,""
"20210818","MW75-9207","C4",12,"6-PPD","0.30000","uM","NFA_20210818_MW75-9207_12(000).h5",1.11705067258051,2.74875,0.0348543966664708,71.9666,0.5306,32.4043333333333,16,15,21,14.9047619047619,0.287465041572184,8.13382252347491,42.595,0.0803765310494439,62.2857142857143,0.230188009531596,0.00509331653704902,1,""
"20210818","MW75-9207","C4",5,"6-PPD","0.30000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","C4",7,"6-PPD","0.30000","uM","NFA_20210818_MW75-9207_07(000).h5",0.270092719829687,0.03,NA,0,NA,NA,4,0,0,NA,NA,0,NA,NA,NA,0.0019341133544025,1.33395086038962e-06,1,""
"20210818","MW75-9207","C4",9,"6-PPD","0.30000","uM","NFA_20210818_MW75-9207_09(000).h5",0.494865465927211,0.24,0.0923437853309474,13.1405,0.553,86.351,8,2,2,15.5,0.106770833333334,2.11026114481667,392.9,0.00220970869120796,40,0.0244611004998391,3.79002022615066e-06,1,""
"20210818","MW75-9207","C5",12,"6-PPD","1.00000","uM","NFA_20210818_MW75-9207_12(000).h5",1.01281045995077,1.63090909090909,0.0427556515421404,47.9013636363636,0.559545454545455,51.3421818181818,11,11,17,12,0.261041083099907,8.53455860787956,52.70625,0.0620644352451685,51.3529411764706,0.135180818477398,0.00236287810814413,1,""
"20210818","MW75-9207","C5",5,"6-PPD","1.00000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","C5",7,"6-PPD","1.00000","uM","NFA_20210818_MW75-9207_07(000).h5",0.286765109942631,1.26,0.0969950476190478,62.944,0.536,22.838,2,1,0,NA,NA,0,NA,NA,NA,0.0432985793471766,0,1,""
"20210818","MW75-9207","C5",9,"6-PPD","1.00000","uM","NFA_20210818_MW75-9207_09(000).h5",0.712228489832933,0.188571428571429,0.0859215094339656,7.448,0.569,84.315,7,1,2,11,0.114161706349206,1.20171673819742,298.95,0.00333210040737684,28,0.0146076374708004,4.33438332000935e-06,1,""
"20210818","MW75-9207","C6",12,"6-PPD","3.00000","uM","NFA_20210818_MW75-9207_12(000).h5",0.26316052575714,0.7,0.0356252979220925,68.3274,0.4132,83.369,9,5,7,15.1428571428571,0.151393140589569,14.469320066335,121.775,0.0668534512563179,49.8571428571429,0.191396858879184,0.000142047807524345,1,""
"20210818","MW75-9207","C6",5,"6-PPD","3.00000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","C6",7,"6-PPD","3.00000","uM","NFA_20210818_MW75-9207_07(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","C6",9,"6-PPD","3.00000","uM","NFA_20210818_MW75-9207_09(000).h5",0.206668485349338,0.24,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","C7",12,"6-PPD","10.00000","uM","NFA_20210818_MW75-9207_12(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","C7",5,"6-PPD","10.00000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","C7",7,"6-PPD","10.00000","uM","NFA_20210818_MW75-9207_07(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","C7",9,"6-PPD","10.00000","uM","NFA_20210818_MW75-9207_09(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","C8",12,"6-PPD","30.00000","uM","NFA_20210818_MW75-9207_12(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","C8",5,"6-PPD","30.00000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","C8",7,"6-PPD","30.00000","uM","NFA_20210818_MW75-9207_07(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","C8",9,"6-PPD","30.00000","uM","NFA_20210818_MW75-9207_09(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","D1",12,"Dexamethasone","0.10000","uM","NFA_20210818_MW75-9207_12(000).h5",0.640388666781899,1.36125,0.0120530059049981,89.6576153846154,0.243923076923077,25.201,16,13,24,15.7083333333333,0.204341647935398,27.5084065516867,25.4434782608696,0.0475466245093348,105.666666666667,0.447068121333442,0.0101267769140345,1,""
"20210818","MW75-9207","D1",5,"Dexamethasone","0.10000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","D1",7,"Dexamethasone","0.10000","uM","NFA_20210818_MW75-9207_07(000).h5",2.50197000961575,12.12,0.0523467331670818,43.714,0.231,4.719,1,1,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","D1",9,"Dexamethasone","0.10000","uM","NFA_20210818_MW75-9207_09(000).h5",0.302891554334567,0.048,NA,0,NA,NA,5,0,0,NA,NA,0,NA,NA,NA,0.0024778711961399,2.18756573779066e-07,1,""
"20210818","MW75-9207","D2",12,"DMSO","0.00000","uM","NFA_20210818_MW75-9207_12(000).h5",1.17081581284401,1.72875,0.0305934887636647,61.0978666666667,0.566466666666667,34.1742666666667,16,15,26,14.8461538461538,0.321210522917254,10.311480272916,35.112,0.095227149054292,66.8461538461538,0.202109259941786,0.00603244653968839,1,""
"20210818","MW75-9207","D2",5,"DMSO","0.00000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","D2",7,"DMSO","0.00000","uM","NFA_20210818_MW75-9207_07(000).h5",0.647365090385441,0.274285714285714,0.0863863650075412,14.203,0.4005,60.3945,7,2,0,NA,NA,0,NA,NA,NA,0.00126681259016181,1.24820830846861e-05,1,""
"20210818","MW75-9207","D2",9,"DMSO","0.00000","uM","NFA_20210818_MW75-9207_09(000).h5",1.84881968841668,2.03538461538462,0.10032889254275,34.6755714285714,2.153,37.9918571428571,13,7,5,13.8,0.307595238095238,1.4554163596168,171.075,0.0584310042377831,63.2,0.0451035331242962,0.000354214705190259,1,""
"20210818","MW75-9207","D3",12,"Dexamethasone","0.30000","uM","NFA_20210818_MW75-9207_12(000).h5",0.553785575647732,1.332,0.0247508586798578,63.0732857142857,0.312714285714286,52.5377857142857,15,14,20,14,0.222674603174603,17.1394485683987,45.0289473684211,0.0328953286072138,64.65,0.221549456432549,0.00302937318875195,1,""
"20210818","MW75-9207","D3",5,"Dexamethasone","0.30000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","D3",7,"Dexamethasone","0.30000","uM","NFA_20210818_MW75-9207_07(000).h5",0.432592948797178,0.168,0.124851891891891,11.558,0.513,87.9,5,1,0,NA,NA,0,NA,NA,NA,0.000857961656545083,2.80990308589718e-06,1,""
"20210818","MW75-9207","D3",9,"Dexamethasone","0.30000","uM","NFA_20210818_MW75-9207_09(000).h5",1.02198430210383,1.35333333333333,0.0709224515914972,44.8016,1.594,54.8694,9,5,3,9,0.222916666666667,0.475398145947231,371.275,0.0629152869605896,13.3333333333333,0.0142020268135482,4.92611721331221e-05,1,""
"20210818","MW75-9207","D4",12,"Dexamethasone","1.00000","uM","NFA_20210818_MW75-9207_12(000).h5",0.72789728356736,1.42153846153846,0.02633880477199,55.8736363636364,0.302,46.6527272727273,13,11,19,12.3157894736842,0.221813909774436,13.4699516463274,41.575,0.0630469177875762,61.5789473684211,0.214866069245331,0.00210354974545796,1,""
"20210818","MW75-9207","D4",5,"Dexamethasone","1.00000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","D4",7,"Dexamethasone","1.00000","uM","NFA_20210818_MW75-9207_07(000).h5",0.150051511016493,0,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,-0.00134619290244329,0,1,""
"20210818","MW75-9207","D4",9,"Dexamethasone","1.00000","uM","NFA_20210818_MW75-9207_09(000).h5",0.476670861370247,0.317142857142857,0.0627699999999973,31.956,0.301,44.42,7,1,0,NA,NA,0,NA,NA,NA,0.0041025618914101,1.8842096182671e-05,1,""
"20210818","MW75-9207","D5",12,"Dexamethasone","3.00000","uM","NFA_20210818_MW75-9207_12(000).h5",0.895946743047286,1.61625,0.0209028533893209,61.3841333333333,0.335466666666667,42.5772666666667,16,15,29,12.9310344827586,0.254082885505299,15.1806481625058,31.0785714285714,0.083822610652296,67.5172413793103,0.231195228514165,0.00513468600834774,1,""
"20210818","MW75-9207","D5",5,"Dexamethasone","3.00000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","D5",7,"Dexamethasone","3.00000","uM","NFA_20210818_MW75-9207_07(000).h5",0.136713598926138,0,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,-0.00134043316787455,0,1,""
"20210818","MW75-9207","D5",9,"Dexamethasone","3.00000","uM","NFA_20210818_MW75-9207_09(000).h5",0.357780926249929,0.572727272727273,0.0605814451587549,49.7262,0.4254,58.7846,11,5,3,11,0.140393518518519,1.6802016241949,288.1,0.00140328190428003,20,0.0261969632583939,1.3149806408296e-05,1,""
"20210818","MW75-9207","D6",12,"Dexamethasone","10.00000","uM","NFA_20210818_MW75-9207_12(000).h5",0.630985766399899,1.34181818181818,0.0301307002829108,68.7897272727273,0.481909090909091,50.9897272727273,11,11,23,10.9565217391304,0.203442028985507,19.5511300774459,39.3318181818182,0.0659953045444712,53.7826086956522,0.242477557297367,0.00387958707895371,1,""
"20210818","MW75-9207","D6",5,"Dexamethasone","10.00000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","D6",7,"Dexamethasone","10.00000","uM","NFA_20210818_MW75-9207_07(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","D6",9,"Dexamethasone","10.00000","uM","NFA_20210818_MW75-9207_09(000).h5",2.28613122906593,3.15,0.113514155251141,23.985,1.143,8.989,2,1,0,NA,NA,0,NA,NA,NA,0.0367905708394707,0,1,""
"20210818","MW75-9207","D7",12,"Dexamethasone","30.00000","uM","NFA_20210818_MW75-9207_12(000).h5",0.462669970403348,1.30714285714286,0.0274319900435818,79.2850769230769,0.378153846153846,38.193,14,13,24,14.5,0.189914810305435,29.8962055470478,29.2434782608696,0.0374709383045708,73.2083333333333,0.369873353436314,0.00587102134875793,1,""
"20210818","MW75-9207","D7",5,"Dexamethasone","30.00000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","D7",7,"Dexamethasone","30.00000","uM","NFA_20210818_MW75-9207_07(000).h5",0.286765109942631,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","D7",9,"Dexamethasone","30.00000","uM","NFA_20210818_MW75-9207_09(000).h5",1.84816441199497,0.52,0.094687635,22.293,0.778,82.5605,3,2,0,NA,NA,0,NA,NA,NA,0.00204507202840959,0,1,""
"20210818","MW75-9207","D8",12,"Dexamethasone","100.00000","uM","NFA_20210818_MW75-9207_12(000).h5",0.585720494446792,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","D8",5,"Dexamethasone","100.00000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","D8",7,"Dexamethasone","100.00000","uM","NFA_20210818_MW75-9207_07(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","D8",9,"Dexamethasone","100.00000","uM","NFA_20210818_MW75-9207_09(000).h5",0.290743299281774,0,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,0.00496160036236572,1.91041611137185e-06,1,""
