"date","Plate.SN","well","DIV","treatment","dose","units","file.name","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","mi","wllq","wllq_notes"
"20151209","MW1056-36","F5",9,"Methamidophos","0.10000","uM","ON_20151209_MW1056-36_09_00(000).h5",1.45095650811756,4.11428571428571,0.0328820122363462,79.7363846153846,0.483307692307692,13.7153846153846,14,13,123,11.8048780487805,0.157650899236265,24.1932841932842,7.1905737704918,0.0848359367201991,36.0243902439024,0.333951365235777,0.0114733094686783,1,""
"20151209","MW1056-36","F6",12,"Methamidophos","0.30000","uM","ON_20151209_MW1056-36_12_00(000).h5",2.21826724093716,6.43125,0.0163480488295532,82.5593125,0.2565,9.7916875,16,16,218,13.5963302752294,0.122487770893734,40.443915724885,4.08294930875576,0.055140706909507,59.2614678899083,0.495549487595091,0.0247182950229067,1,""
"20151209","MW1056-36","F6",5,"Methamidophos","0.30000","uM","ON_20151209_MW1056-36_05_00(001).h5",0.200002666702223,0.42,0.0768745036572646,34.069,0.3805,91.7165,3,2,5,7.8,0.108988095238095,4.74716202270382,167.825,0.015406436208416,9.2,0.0394411523216404,0,1,""
"20151209","MW1056-36","F6",7,"Methamidophos","0.30000","uM","ON_20151209_MW1056-36_07_00(000).h5",0.903186710567185,2.828,0.0276843668091517,81.1796666666667,0.345733333333333,22.4994,15,15,40,14.825,0.295818452380952,19.2725786677564,22.0794871794872,0.0557048314471467,58.95,0.284360673877812,0.00683051328534049,1,""
"20151209","MW1056-36","F6",9,"Methamidophos","0.30000","uM","ON_20151209_MW1056-36_09_00(000).h5",2.03604745809055,4.9275,0.0285515831615896,78.52725,0.4951875,17.2286875,16,16,157,13.0955414012739,0.160194122491097,24.6631876939868,5.66089743589744,0.0929606841170747,46.0573248407643,0.349377140413308,0.017032124729132,1,""
"20151209","MW1056-36","F7",12,"Methamidophos","1.00000","uM","ON_20151209_MW1056-36_12_00(000).h5",1.55361345879367,4.30125,0.0152035391562105,70.5048125,0.2014375,18.9916875,16,16,210,12.4,0.102466368287797,45.8340783121759,4.20645933014354,0.0422056239520591,48.8285714285714,0.484787157634307,0.0189659248286889,1,""
"20151209","MW1056-36","F7",5,"Methamidophos","1.00000","uM","ON_20151209_MW1056-36_05_00(001).h5",1.25811201292208,2.48571428571429,0.0643023115098908,31.0145,0.423166666666667,48.2655,7,6,10,8.1,0.119,1.62692498758073,81.6277777777778,0.0330510034213865,13.1,0.0236046689576321,7.23349739382817e-05,1,""
"20151209","MW1056-36","F7",7,"Methamidophos","1.00000","uM","ON_20151209_MW1056-36_07_00(000).h5",1.63355831445404,3.28,0.0330820968703624,63.8110769230769,0.466538461538462,20.3706153846154,15,13,38,14.2894736842105,0.271219977025898,9.43703368754239,22.7459459459459,0.090638264258716,54.9210526315789,0.18712351326542,0.00641942721673421,1,""
"20151209","MW1056-36","F7",9,"Methamidophos","1.00000","uM","ON_20151209_MW1056-36_09_00(000).h5",1.84569969443469,4.66125,0.023785871308385,80.2865625,0.3880625,18.76075,16,16,147,11.6462585034014,0.157280569015263,25.0658439310708,6.00650684931507,0.092128637506093,45.3197278911565,0.366622518468188,0.0169275271200282,1,""
"20151209","MW1056-36","F8",12,"Methamidophos","3.00000","uM","ON_20151209_MW1056-36_12_00(000).h5",2.16375326967161,7.35375,0.0174289656866828,68.1533125,0.1780625,12.123,16,16,202,15.5445544554455,0.11487745306124,46.2417356698119,4.40373134328358,0.0331472286010395,71.3267326732673,0.531412432430649,0.0263973222165291,1,""
"20151209","MW1056-36","F8",5,"Methamidophos","3.00000","uM","ON_20151209_MW1056-36_05_00(001).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20151209","MW1056-36","F8",7,"Methamidophos","3.00000","uM","ON_20151209_MW1056-36_07_00(000).h5",0.956205318628242,2.78,0.0279026492861665,73.7993,0.3155,19.0696,12,10,46,11.4565217391304,0.183540804002761,19.3275696445725,19.39,0.0314860489374092,43.7391304347826,0.224354041765281,0.00468370983503266,1,""
"20151209","MW1056-36","F8",9,"Methamidophos","3.00000","uM","ON_20151209_MW1056-36_09_00(000).h5",1.68542146075438,4.905,0.0319555641892002,79.8932,0.4736,16.8649333333333,16,15,195,10.2564102564103,0.153084993709994,22.8924598269468,4.45850515463917,0.0916257412268218,28.4923076923077,0.263049732380934,0.0103472804495719,1,""
"20160120","MW1092-29","A1",12,"Malaxon","10.00000","uM","ON_20160120_MW1092-29_12_00(000).h5",3.21251970345418,8.76375,0.0226045053065839,87.855625,0.4180625,7.1273125,16,16,268,13.4253731343284,0.151902545785475,31.4288802421098,3.31647940074906,0.0855726642323481,54.25,0.462734509133071,0.0291729910962944,1,""
"20160120","MW1092-29","A1",5,"Malaxon","10.00000","uM","ON_20160120_MW1092-29_05_00(000).h5",0.133333724445592,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20160120","MW1092-29","A1",7,"Malaxon","10.00000","uM","ON_20160120_MW1092-29_07_00(000).h5",0.458517414410442,1.29428571428571,0.0334602993983158,46.4501538461538,0.240615384615385,49.9752307692308,14,13,28,12.3928571428571,0.177607484281592,11.7425539198904,31.5759259259259,0.0466564762170862,24.5,0.130015034859009,0.000782023148070951,1,""
"20160120","MW1092-29","A1",9,"Malaxon","10.00000","uM","ON_20160120_MW1092-29_09_00(000).h5",1.39292149546118,2.73375,0.0303689985815261,80.669125,0.641125,24.129625,16,16,42,13.7619047619048,0.262634400982615,18.1473726194037,20.3585365853659,0.120696275553323,86.6666666666667,0.351252569501305,0.0114478033058516,1,""
"20160120","MW1092-29","A2",12,"Malaxon","30.00000","uM","ON_20160120_MW1092-29_12_00(000).h5",2.4577928522406,7.75125,0.0229088581848036,83.648,0.3330625,8.2391875,16,16,189,14.7830687830688,0.16138084982331,31.6201401446655,4.66356382978723,0.0627146242418159,59.2116402116402,0.429666016034408,0.0220887744756267,1,""
"20160120","MW1092-29","A2",5,"Malaxon","30.00000","uM","ON_20160120_MW1092-29_05_00(000).h5",0.283889721632072,0.03,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,0.00968980415718434,0,1,""
"20160120","MW1092-29","A2",7,"Malaxon","30.00000","uM","ON_20160120_MW1092-29_07_00(000).h5",0.796587252300626,1.77333333333333,0.0281816673786631,57.7657777777778,0.317777777777778,39.6471111111111,9,9,27,13,0.143211880711881,18.2313927781872,32.6769230769231,0.0517300197236124,45.8148148148148,0.24090965547352,0.00251063972799398,1,""
"20160120","MW1092-29","A2",9,"Malaxon","30.00000","uM","ON_20160120_MW1092-29_09_00(000).h5",1.36208805523859,2.28375,0.0218847472302387,73.698375,0.5044375,27.0356875,16,16,35,14.2571428571429,0.280403628117914,13.8676455592944,24.4088235294118,0.105960389742064,77.7142857142857,0.348235858177533,0.0119226746986329,1,""
"20160120","MW1092-29","A3",12,"Malaxon","100.00000","uM","ON_20160120_MW1092-29_12_00(000).h5",2.78591986475295,7.485,0.0342021916026588,73.374125,0.4998125,18.256625,16,16,300,11.7666666666667,0.142884067321567,25.9490988857592,2.96521739130435,0.0946127619218759,34.7,0.304808816659807,0.0167438837143911,1,""
"20160120","MW1092-29","A3",5,"Malaxon","100.00000","uM","ON_20160120_MW1092-29_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20160120","MW1092-29","A3",7,"Malaxon","100.00000","uM","ON_20160120_MW1092-29_07_00(000).h5",0.334129584764598,0.744,0.0337282259137946,56.1866,0.282,45.9422,10,5,22,9.68181818181818,0.123781114718615,11.2757731958763,38.8547619047619,0.0255192476849031,15.9090909090909,0.116406866159166,0.000121403921621861,1,""
"20160120","MW1092-29","A3",9,"Malaxon","100.00000","uM","ON_20160120_MW1092-29_09_00(000).h5",1.03452210486182,2.272,0.0372139476642536,79.5984,0.657533333333333,28.7022666666667,15,15,61,12.327868852459,0.198760535912175,16.3559745732448,13.7625,0.111583327735304,37.5409836065574,0.293336982704636,0.00717013824480288,1,""
"20160120","MW1092-29","A4",12,"Malaxon","0.00000","uM","ON_20160120_MW1092-29_12_00(000).h5",2.61939106559854,7.57125,0.0294808151284005,83.491,0.4615,8.565125,16,16,205,12.7853658536585,0.154580129558788,28.2563164452928,4.32794117647059,0.0774075692980968,51.990243902439,0.36812778862821,0.019470000062014,1,""
"20160120","MW1092-29","A4",5,"Malaxon","0.00000","uM","ON_20160120_MW1092-29_05_00(000).h5",0.180000528001549,0.12,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20160120","MW1092-29","A4",7,"Malaxon","0.00000","uM","ON_20160120_MW1092-29_07_00(000).h5",0.224179061277877,0.89,0.0224718273754153,64.038125,0.14075,47.576,12,8,22,13,0.122595393873803,24.5412844036697,39.1309523809524,0.0360827665231038,29.1818181818182,0.180561297206801,0,1,""
"20160120","MW1092-29","A4",9,"Malaxon","0.00000","uM","ON_20160120_MW1092-29_09_00(000).h5",1.19590692358845,2.19375,0.0265424893335121,65.434375,0.457875,29.71125,16,16,35,14.9142857142857,0.208207354153783,15.2894721560885,26.0529411764706,0.0660387625427512,75.2285714285714,0.27196436726058,0.00698872160568357,1,""
"20160120","MW1092-29","A5",12,"Malaxon","0.10000","uM","ON_20160120_MW1092-29_12_00(000).h5",2.60952989400557,8.3475,0.0190590695152595,85.20975,0.2938125,8.7441875,16,16,200,13.195,0.158582564657565,30.6676956649014,4.45326633165829,0.0737087033647619,57.62,0.443640849396268,0.0247120729629399,1,""
"20160120","MW1092-29","A5",5,"Malaxon","0.10000","uM","ON_20160120_MW1092-29_05_00(000).h5",0.15555601185319,0.02,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,0.0537205477203897,0,1,""
"20160120","MW1092-29","A5",7,"Malaxon","0.10000","uM","ON_20160120_MW1092-29_07_00(000).h5",0.517991602143099,1.74,0.0312390352988686,77.3623,0.3574,29.3901,12,10,31,11.5483870967742,0.196352406554019,21.2206738401835,28.0583333333333,0.0500173722252904,38.8064516129032,0.240849167871657,0.00282361567580834,1,""
"20160120","MW1092-29","A5",9,"Malaxon","0.10000","uM","ON_20160120_MW1092-29_09_00(000).h5",1.77696912312259,2.836,0.0258523925685528,83.0876,0.6816,23.2229333333333,15,15,52,13.6923076923077,0.296993475274725,17.0375,16.2039215686275,0.123266727595977,78.6346153846154,0.385347365728143,0.0159671319850905,1,""
"20160120","MW1092-29","A6",12,"Malaxon","0.30000","uM","ON_20160120_MW1092-29_12_00(000).h5",2.75142428280968,7.912,0.0202382321858234,84.0776,0.338333333333333,9.99813333333333,15,15,185,12.5783783783784,0.17302973977974,28.7677495697074,4.79755434782609,0.0755317550056557,57.8216216216216,0.41220151167338,0.0220919012634512,1,""
"20160120","MW1092-29","A6",5,"Malaxon","0.30000","uM","ON_20160120_MW1092-29_05_00(000).h5",0.252222962076244,0.18,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,0.0155566101864064,0,1,""
"20160120","MW1092-29","A6",7,"Malaxon","0.30000","uM","ON_20160120_MW1092-29_07_00(000).h5",0.406781749770224,1.595,0.0269287629668381,82.268,0.2556,36.0535,12,10,30,11.8,0.175181216931217,29.2858751971165,28.8758620689655,0.0620550649302511,43.3333333333333,0.291407375186754,0.00380955442414333,1,""
"20160120","MW1092-29","A6",9,"Malaxon","0.30000","uM","ON_20160120_MW1092-29_09_00(000).h5",1.46052358166693,2.66,0.0207099114417779,89.1948666666667,0.5824,23.8064666666667,15,15,42,14.7142857142857,0.260058605415748,19.7607218898915,20.640243902439,0.0929819515818078,92.8095238095238,0.450160988384587,0.0162898180839593,1,""
"20160120","MW1092-29","A7",12,"Malaxon","1.00000","uM","ON_20160120_MW1092-29_12_00(000).h5",3.28216827878026,8.676,0.0192306940447664,88.3961333333333,0.355133333333333,8.52173333333333,15,15,229,11.8471615720524,0.157075604526478,30.0214374365339,3.86140350877193,0.0843639311468979,58.0960698689956,0.457588657501561,0.0290750455722261,1,""
"20160120","MW1092-29","A7",5,"Malaxon","1.00000","uM","ON_20160120_MW1092-29_05_00(000).h5",1.46926356909906,0.5,0.103558554216867,5.077,0.537,54.758,3,1,0,NA,NA,0,NA,NA,NA,0.00196249926270153,4.57679731054317e-06,1,""
"20160120","MW1092-29","A7",7,"Malaxon","1.00000","uM","ON_20160120_MW1092-29_07_00(000).h5",0.844046666402356,1.812,0.0288848691222829,64.9640769230769,0.387,39.6293846153846,15,13,28,14.0714285714286,0.174198457792208,15.9469896436721,30.1962962962963,0.0539766870065682,64.8928571428571,0.254239572905809,0.00441335453842268,1,""
"20160120","MW1092-29","A7",9,"Malaxon","1.00000","uM","ON_20160120_MW1092-29_09_00(000).h5",1.74859865440126,2.836,0.0258922114141879,83.9692666666667,0.875666666666667,24.3847333333333,15,15,56,11.5357142857143,0.226208545918367,15.2884859781411,15.7309090909091,0.160515637782242,64.4464285714286,0.370375354247112,0.0153280639694088,1,""
"20160120","MW1092-29","A8",12,"Malaxon","3.00000","uM","ON_20160120_MW1092-29_12_00(000).h5",4.55280570165275,10.18875,0.0227760013161547,92.9653125,0.5005625,5.6368125,16,16,212,15.1650943396226,0.220387428674575,22.9972544234289,4.19834123222749,0.118960486869882,71.1179245283019,0.482357962706515,0.0385575219367476,1,""
"20160120","MW1092-29","A8",5,"Malaxon","3.00000","uM","ON_20160120_MW1092-29_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20160120","MW1092-29","A8",7,"Malaxon","3.00000","uM","ON_20160120_MW1092-29_07_00(000).h5",0.494718710472506,1.61333333333333,0.030013020696142,61.50825,0.268875,40.607625,9,8,27,11,0.158220164609054,22.6424013235642,32.7211538461538,0.0484906952372314,35.4814814814815,0.22812391571819,0.00237745030720027,1,""
"20160120","MW1092-29","A8",9,"Malaxon","3.00000","uM","ON_20160120_MW1092-29_09_00(000).h5",2.27542455480512,3.29625,0.0277061201191038,74.8451333333333,0.749866666666667,19.7595333333333,16,15,72,12.9722222222222,0.230903717231842,13.4895928706586,12.0915492957746,0.169942946785881,61.3888888888889,0.305345704337364,0.0150762521488447,1,""
"20160120","MW1092-29","B1",12,"Fosthiazate","10.00000","uM","ON_20160120_MW1092-29_12_00(000).h5",3.17453335936016,8.2125,0.0218990112125803,83.6765625,0.355,7.89075,16,16,198,13.020202020202,0.160536598642659,30.1336600091878,4.48781725888325,0.0635426946799817,69.5707070707071,0.42139564274451,0.026393347150547,1,""
"20160120","MW1092-29","B1",5,"Fosthiazate","10.00000","uM","ON_20160120_MW1092-29_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20160120","MW1092-29","B1",7,"Fosthiazate","10.00000","uM","ON_20160120_MW1092-29_07_00(000).h5",0.416813168593756,1.53333333333333,0.0263749902926415,64.8175714285714,0.226428571428571,42.5577142857143,9,7,30,9.93333333333333,0.138542328042328,22.7246708643389,29.9586206896552,0.0461257297139931,26.4666666666667,0.205978561278922,0.00180521400904414,1,""
"20160120","MW1092-29","B1",9,"Fosthiazate","10.00000","uM","ON_20160120_MW1092-29_09_00(000).h5",1.51938026718493,3.27375,0.0237292416210133,85.819,0.4926875,18.0776875,16,16,65,13.2769230769231,0.200029433173664,19.2924722336487,13.603125,0.0964738018636186,64.9384615384615,0.350789765723526,0.0134775637581963,1,""
"20160120","MW1092-29","B2",12,"Fosthiazate","30.00000","uM","ON_20160120_MW1092-29_12_00(000).h5",2.09855453780117,4.86,0.0187685218697435,93.4366875,0.4166875,12.1098125,16,16,107,14.4672897196262,0.176766899377881,32.4961117177934,8.30896226415094,0.0721765950874824,91.7757009345794,0.536197012179531,0.0259432966543756,1,""
"20160120","MW1092-29","B2",5,"Fosthiazate","30.00000","uM","ON_20160120_MW1092-29_05_00(000).h5",0.185556099853448,0.28,0.0668289855072449,78.846,0.355,67.878,3,1,0,NA,NA,0,NA,NA,NA,0.00058982383648916,0,1,""
"20160120","MW1092-29","B2",7,"Fosthiazate","30.00000","uM","ON_20160120_MW1092-29_07_00(000).h5",0.545956111232698,1.73,0.0357392497909746,69.2386666666667,0.363111111111111,26.8058888888889,12,9,29,10.8965517241379,0.223097290640394,12.4127617148554,31.1767857142857,0.0631042692699856,25.7586206896552,0.129346743592482,0.00214530254294594,1,""
"20160120","MW1092-29","B2",9,"Fosthiazate","30.00000","uM","ON_20160120_MW1092-29_09_00(000).h5",1.37250475801649,3.58125,0.0259194738013079,90.21475,0.457125,17.08775,16,16,87,12.4022988505747,0.177147974152285,22.3638939485934,10.2959302325581,0.0994238326842355,50.8045977011494,0.409438626533119,0.0138348097669759,1,""
"20160120","MW1092-29","B3",12,"Fosthiazate","100.00000","uM","ON_20160120_MW1092-29_12_00(000).h5",1.43188378222053,2.5125,0.0170661065819833,62.4271333333333,0.284866666666667,28.8704,16,15,129,14.5038759689922,0.101669746597072,51.1615500266744,6.81171875,0.0530312891625235,81.7751937984496,0.580598097060923,0.024473863173797,1,""
"20160120","MW1092-29","B3",5,"Fosthiazate","100.00000","uM","ON_20160120_MW1092-29_05_00(000).h5",0.154167118890215,0.015,NA,0,NA,NA,4,0,0,NA,NA,0,NA,NA,NA,0.00531995052110166,0,1,""
"20160120","MW1092-29","B3",7,"Fosthiazate","100.00000","uM","ON_20160120_MW1092-29_07_00(000).h5",0.805903143347934,1.81090909090909,0.033798462031104,68.9561666666667,0.414666666666667,22.2746666666667,11,6,26,12,0.151198107448107,10.6341224089292,34.12,0.0359736360690656,33.3461538461538,0.136904263564817,0.00207824604035843,1,""
"20160120","MW1092-29","B3",9,"Fosthiazate","100.00000","uM","ON_20160120_MW1092-29_09_00(000).h5",1.23292094079259,3.01875,0.0259756628724312,78.9599333333333,0.3948,20.7632666666667,16,15,82,12.8658536585366,0.159554551139917,26.6587811197477,10.9469135802469,0.0765358281039947,57.719512195122,0.344046852610682,0.0125714120278045,1,""
"20160120","MW1092-29","B4",12,"Fosthiazate","0.00000","uM","ON_20160120_MW1092-29_12_00(000).h5",2.55057119905891,6.97875,0.0258475853558136,77.113,0.403733333333333,11.049,16,15,310,11.5548387096774,0.14027622623792,30.0261380962753,2.85987055016181,0.0908057388704813,35.5741935483871,0.342607812168548,0.0190991240393543,1,""
"20160120","MW1092-29","B4",5,"Fosthiazate","0.00000","uM","ON_20160120_MW1092-29_05_00(000).h5",3.5044547241783,1.26,0.142792523364486,3.995,0.804,45.572,1,1,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20160120","MW1092-29","B4",7,"Fosthiazate","0.00000","uM","ON_20160120_MW1092-29_07_00(000).h5",0.698523469071316,1.65818181818182,0.0421957151008198,61.5535,0.4111,42.8358,11,10,28,10.4285714285714,0.213871656617192,12.4447612259444,30.1962962962963,0.0684510594933183,31.1785714285714,0.155672180577481,0.00239263479179724,1,""
"20160120","MW1092-29","B4",9,"Fosthiazate","0.00000","uM","ON_20160120_MW1092-29_09_00(000).h5",1.17785593508576,2.756,0.0284603483984254,74.71,0.4476,22.6602,15,15,47,13.8085106382979,0.27005996515305,17.6666457246969,18.8467391304348,0.0936344435892576,59.8297872340426,0.289440381611411,0.00814928748241833,1,""
"20160120","MW1092-29","B5",12,"Fosthiazate","0.10000","uM","ON_20160120_MW1092-29_12_00(000).h5",2.32813927925425,5.8125,0.0180235201747129,79.723,0.30075,13.8255625,16,16,171,11.3508771929825,0.138990466161519,26.4369873228934,5.21323529411765,0.0690398724728075,51.8304093567251,0.397937931169603,0.0185978207947444,1,""
"20160120","MW1092-29","B5",5,"Fosthiazate","0.10000","uM","ON_20160120_MW1092-29_05_00(000).h5",0.648520420845086,0.26,0.0459876190476221,7.095,0.322,74.211,3,1,0,NA,NA,0,NA,NA,NA,0.0129773902613447,0,1,""
"20160120","MW1092-29","B5",7,"Fosthiazate","0.10000","uM","ON_20160120_MW1092-29_07_00(000).h5",0.483693409537843,1.53,0.0328106205773881,67.9378333333333,0.297333333333333,25.612,10,6,27,11.1851851851852,0.151651702207258,16.8877099911583,32.9980769230769,0.0432668277803158,28.2962962962963,0.195083913130653,0.00139444577299819,1,""
"20160120","MW1092-29","B5",9,"Fosthiazate","0.10000","uM","ON_20160120_MW1092-29_09_00(000).h5",0.892711428066284,2.57625,0.0217677131515647,85.555125,0.320125,30.6094375,16,16,45,13.2,0.196369047619048,20.4978607545702,19.2034090909091,0.0705674806265282,58.5555555555556,0.36451454264763,0.0092207053135179,1,""
"20160120","MW1092-29","B6",12,"Fosthiazate","0.30000","uM","ON_20160120_MW1092-29_12_00(000).h5",3.38911800881268,8.8425,0.0228059266457636,83.4930625,0.4073125,8.5255,16,16,231,12.5238095238095,0.166151286484079,26.8139253734402,3.86108695652174,0.0810060127047942,56.6493506493507,0.385447424948129,0.0233840055016324,1,""
"20160120","MW1092-29","B6",5,"Fosthiazate","0.30000","uM","ON_20160120_MW1092-29_05_00(000).h5",0.116296637433099,0.2,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,0.131748751947213,0,1,""
"20160120","MW1092-29","B6",7,"Fosthiazate","0.30000","uM","ON_20160120_MW1092-29_07_00(000).h5",0.763097746382067,1.815,0.0333418341209131,62.338,0.310090909090909,32.0386363636364,12,11,30,11.9,0.183037367724868,14.4763736924372,28.2793103448276,0.043700462415413,40.1333333333333,0.171549786746065,0.00254143987522882,1,""
"20160120","MW1092-29","B6",9,"Fosthiazate","0.30000","uM","ON_20160120_MW1092-29_09_00(000).h5",1.74037640367524,3.204,0.0273285056117209,77.2292666666667,0.579866666666667,20.4036,15,15,59,13.6779661016949,0.263025243353633,16.5887254485163,14.7560344827586,0.0921219779557723,66.135593220339,0.312478315489044,0.0117720287636282,1,""
"20160120","MW1092-29","B7",12,"Fosthiazate","1.00000","uM","ON_20160120_MW1092-29_12_00(000).h5",1.84508076093978,5.4525,0.0145900664506121,83.0376875,0.211875,12.4753125,16,16,135,13.1481481481481,0.147773672315339,33.7423312883436,6.52313432835821,0.0618111625832451,66.4074074074074,0.476401047949047,0.0210615013338764,1,""
"20160120","MW1092-29","B7",5,"Fosthiazate","1.00000","uM","ON_20160120_MW1092-29_05_00(000).h5",0.134444838815972,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20160120","MW1092-29","B7",7,"Fosthiazate","1.00000","uM","ON_20160120_MW1092-29_07_00(000).h5",0.532714638385636,1.51,0.0269635072898351,70.9647777777778,0.293555555555556,36.7597777777778,12,9,30,11.8333333333333,0.169880621693122,19.3839346494214,29.8224137931035,0.0396226842716124,37.9666666666667,0.219955864674197,0.00318718006624091,1,""
"20160120","MW1092-29","B7",9,"Fosthiazate","1.00000","uM","ON_20160120_MW1092-29_09_00(000).h5",1.18555966549573,2.9775,0.0240162719250659,81.0705625,0.388125,23.8041875,16,16,53,13.4528301886792,0.236974631762368,18.4688378631678,16.3317307692308,0.0891842596174213,59.4905660377358,0.328080273815749,0.0110280393711219,1,""
"20160120","MW1092-29","B8",12,"Fosthiazate","3.00000","uM","ON_20160120_MW1092-29_12_00(000).h5",2.21133300728689,5.40375,0.0139635143454222,94.2329375,0.3178125,11.063125,16,16,98,15.0102040816327,0.203638992102002,27.616744653456,9.1180412371134,0.0662761318833397,89.734693877551,0.576848527794738,0.027767496389939,1,""
"20160120","MW1092-29","B8",5,"Fosthiazate","3.00000","uM","ON_20160120_MW1092-29_05_00(000).h5",0.133333724445592,0.06,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20160120","MW1092-29","B8",7,"Fosthiazate","3.00000","uM","ON_20160120_MW1092-29_07_00(000).h5",0.382344371718718,1.36909090909091,0.025756370179117,67.595875,0.197625,36.548125,11,8,28,12.3214285714286,0.127360499123892,26.025641025641,32.8481481481481,0.0206686584118608,36.25,0.275910200380744,0.00121978365417065,1,""
"20160120","MW1092-29","B8",9,"Fosthiazate","3.00000","uM","ON_20160120_MW1092-29_09_00(000).h5",1.41083822423918,3.16875,0.0240582589035175,89.1073125,0.5180625,19.326375,16,16,49,14.8571428571429,0.264041808531604,18.3845245126994,17.0229166666667,0.0875219761586295,76.2244897959184,0.41602982600034,0.0141157594863762,1,""
"20160120","MW1092-29","C1",12,"Dichlorvos","1.00000","uM","ON_20160120_MW1092-29_12_00(000).h5",3.20620022025024,8.23125,0.019029007145779,90.0178125,0.3665,7.10275,16,16,238,13.6890756302521,0.150189521612841,30.7435725270203,3.64493670886076,0.092251901687166,59.6386554621849,0.504092160051884,0.0337843274263645,1,""
"20160120","MW1092-29","C1",5,"Dichlorvos","1.00000","uM","ON_20160120_MW1092-29_05_00(000).h5",0.170556055853319,0.015,NA,0,NA,NA,4,0,0,NA,NA,0,NA,NA,NA,-0.000301082405267252,0,1,""
"20160120","MW1092-29","C1",7,"Dichlorvos","1.00000","uM","ON_20160120_MW1092-29_07_00(000).h5",0.534103604068895,1.21,0.0309877164657328,50.5905555555556,0.255555555555556,45.1461111111111,12,9,25,13.92,0.126563705738706,17.8788903924222,34.7854166666667,0.0257363306409732,42.28,0.17367762548156,0.00141179357567231,1,""
"20160120","MW1092-29","C1",9,"Dichlorvos","1.00000","uM","ON_20160120_MW1092-29_09_00(000).h5",1.4743106664992,3.33375,0.0222733472230403,82.55225,0.403125,20.950625,16,16,63,14.7301587301587,0.267613822465013,20.1036269430052,13.725,0.11537988716493,67.7460317460317,0.37544880460727,0.0133444274883331,1,""
"20160120","MW1092-29","C2",12,"Dichlorvos","3.00000","uM","ON_20160120_MW1092-29_12_00(000).h5",3.00112951803882,7.56,0.0183063565357345,85.2004375,0.3355,9.5931875,16,16,160,13.88125,0.168292234241453,29.1142169566827,5.56761006289308,0.0656060990720342,78.6375,0.459341498541499,0.0266935174723456,1,""
"20160120","MW1092-29","C2",5,"Dichlorvos","3.00000","uM","ON_20160120_MW1092-29_05_00(000).h5",0.199259843754801,0,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,0.0017038073489009,0,1,""
"20160120","MW1092-29","C2",7,"Dichlorvos","3.00000","uM","ON_20160120_MW1092-29_07_00(000).h5",0.788730476718559,2.22,0.0391246415189703,45.5887777777778,0.344,49.2674444444444,11,9,22,12.4545454545455,0.127638273973501,9.33182617432806,41.202380952381,0.0247933198669498,33.7727272727273,0.136548248248185,0.000538629139785363,1,""
"20160120","MW1092-29","C2",9,"Dichlorvos","3.00000","uM","ON_20160120_MW1092-29_09_00(000).h5",1.21299031614421,2.81625,0.0235383460883205,87.94075,0.43675,23.6753125,16,16,40,14.55,0.233456146284271,16.2649567756341,22.4769230769231,0.0447023742466032,71.025,0.381073313235082,0.0122867576670035,1,""
"20160120","MW1092-29","C3",12,"Dichlorvos","10.00000","uM","ON_20160120_MW1092-29_12_00(000).h5",1.97320654677793,4.49625,0.0139597113686939,65.299,0.208533333333333,16.1214666666667,16,15,233,14.0171673819742,0.103117352961774,48.8034067713099,3.70948275862069,0.043992650705,59.5150214592275,0.483825925534114,0.0227637242957585,1,""
"20160120","MW1092-29","C3",5,"Dichlorvos","10.00000","uM","ON_20160120_MW1092-29_05_00(000).h5",0.552223842078826,0.42,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20160120","MW1092-29","C3",7,"Dichlorvos","10.00000","uM","ON_20160120_MW1092-29_07_00(000).h5",0.710872636691558,2.295,0.0481408687791916,73.3333333333333,0.438666666666667,23.487,4,3,22,10.4090909090909,0.0858351370851371,15.7221838286109,40.2047619047619,0.0162179897638646,20.6818181818182,0.11427118638884,0.000738266689762186,1,""
