"date","Plate.SN","well","DIV","treatment","dose","units","file.name","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","mi","wllq","wllq_notes"
"20191016","MW70-2415","D1",9,"56","0.03000","uM","NFA_20191016_MW70-2415_09_00(000).h5",1.50055582232104,0.65,0.06429733917614,44.159,6.4145,54.047,6,2,5,9,0.312,1.84354154032747,196.475,0.0923207723104611,30.4,0.0875646756565454,0.000552116726908849,1,""
"20191016","MW70-2415","D2",12,"56","0.00000","uM","NFA_20191016_MW70-2415_12_00(000)(000).h5",2.13615500812095,2.15142857142857,0.0282753817291758,94.2704285714286,1.20857142857143,55.4399285714286,14,14,13,14.2307692307692,0.332358058608059,7.29425739633988,62.7041666666667,0.0509096355572523,151.153846153846,0.407424157352962,0.0196079813737174,1,""
"20191016","MW70-2415","D2",5,"56","0.00000","uM","NFA_20191016_MW70-2415_5_00(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2415","D2",7,"56","0.00000","uM","NFA_20191016_MW70-2415_7_00(000).h5",0.193889664447547,0.09,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,-0.00193497663740262,0,1,""
"20191016","MW70-2415","D2",9,"56","0.00000","uM","NFA_20191016_MW70-2415_09_00(000).h5",0.439629707786022,0.38,0.028204222027972,68.7515,0.627,53.1515,9,2,2,13,0.409375,4.6654225539856,342.95,0.0662912607362388,87.5,0.233423950568329,0.00254621263437271,1,""
"20191016","MW70-2415","D3",12,"56","0.10000","uM","NFA_20191016_MW70-2415_12_00(000)(000).h5",0.603820239028092,0.514285714285714,0.0191963171815178,78.1085,0.472,80.8365,14,6,9,15.1111111111111,0.351225441225441,17.2235172235172,82.2625,0.0973830169218465,147.777777777778,0.410740088304597,0.00941636799430755,1,""
"20191016","MW70-2415","D3",5,"56","0.10000","uM","NFA_20191016_MW70-2415_5_00(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2415","D3",7,"56","0.10000","uM","NFA_20191016_MW70-2415_7_00(000).h5",1.24278274890877,0.06,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,-0.0026473327991688,0,1,""
"20191016","MW70-2415","D3",9,"56","0.10000","uM","NFA_20191016_MW70-2415_09_00(000).h5",0.26000004622223,0.147272727272727,NA,0,NA,NA,11,0,2,14,0.55,7.38745671412082,444.55,0.0883883476483184,96,0.327977992513924,0,1,""
"20191016","MW70-2415","D4",12,"56","0.30000","uM","NFA_20191016_MW70-2415_12_00(000)(000).h5",0.544496232086074,0.687272727272727,0.0272041776116118,76.91575,0.655125,77.523875,11,8,10,13.2,0.290602002164502,15.9682080924855,91.7833333333333,0.0563240888372949,88.4,0.349285595802972,0.00532583254183097,1,""
"20191016","MW70-2415","D4",5,"56","0.30000","uM","NFA_20191016_MW70-2415_5_00(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2415","D4",7,"56","0.30000","uM","NFA_20191016_MW70-2415_7_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2415","D4",9,"56","0.30000","uM","NFA_20191016_MW70-2415_09_00(000).h5",1.53333360592597,0.156,NA,0,NA,NA,5,0,2,12,0.279613095238095,1.84770436730123,560.3,0.00820748942448735,66,0.123374704702584,0,1,""
"20191016","MW70-2415","D5",12,"56","1.00000","uM","NFA_20191016_MW70-2415_12_00(000)(000).h5",1.03612409277875,0.72,0.0401360634577216,69.064375,3.271125,72.985125,12,8,8,14.25,0.283472222222222,9.29844586882079,117.278571428571,0.0769849848074447,132.375,0.217778779513938,0.00552072608064075,1,""
"20191016","MW70-2415","D5",5,"56","1.00000","uM","NFA_20191016_MW70-2415_5_00(000)(000).h5",0.156716983266094,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2415","D5",7,"56","1.00000","uM","NFA_20191016_MW70-2415_7_00(000).h5",0.6166691333432,0.24,NA,0,NA,NA,4,0,0,NA,NA,0,NA,NA,NA,-0.00123124054823978,0,1,""
"20191016","MW70-2415","D5",9,"56","1.00000","uM","NFA_20191016_MW70-2415_09_00(000).h5",1.6337502904445,3.9975,0.105308575902352,50.21,1.1392,15.831,8,5,3,14.6666666666667,0.501296296296296,3.27333612390121,403.225,0.0842474554206594,130.333333333333,0.124276867907412,0.00214533386556464,1,""
"20191016","MW70-2415","D6",12,"56","3.00000","uM","NFA_20191016_MW70-2415_12_00(000)(000).h5",0.953759709661255,0.75,0.0140621193981116,84.556,0.816142857142857,73.1206428571429,14,14,10,14.7,0.24522619047619,13.6284793920872,78.8666666666667,0.0542175236570628,165,0.476396011903134,0.0144030838930224,1,""
"20191016","MW70-2415","D6",5,"56","3.00000","uM","NFA_20191016_MW70-2415_5_00(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2415","D6",7,"56","3.00000","uM","NFA_20191016_MW70-2415_7_00(000).h5",0.549335530675456,0.144,NA,0,NA,NA,5,0,0,NA,NA,0,NA,NA,NA,0.0149916336075153,1.60604077273155e-05,1,""
"20191016","MW70-2415","D6",9,"56","3.00000","uM","NFA_20191016_MW70-2415_09_00(000).h5",0.5060494726804,0.233333333333333,NA,0,NA,NA,9,0,2,14,0.396111111111111,6.74500587544066,442.9,0.0691393297160182,143.5,0.111219486550788,0.00130100390452201,1,""
"20191016","MW70-2415","D7",12,"56","10.00000","uM","NFA_20191016_MW70-2415_12_00(000)(000).h5",1.98958609985042,1.70625,0.0197718893278671,87.158125,1.12925,39.84825,16,16,15,16,0.314372516372516,9.57684519237483,51.9178571428571,0.0764389599338209,182.866666666667,0.459469772043251,0.0230197011594268,1,""
"20191016","MW70-2415","D7",5,"56","10.00000","uM","NFA_20191016_MW70-2415_5_00(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2415","D7",7,"56","10.00000","uM","NFA_20191016_MW70-2415_7_00(000).h5",2.56178802492988,1.404,0.126728573560565,51.957,5.259,36.9215,5,2,3,11,0.214126984126984,0.760878857826793,305.425,0.0630846052735892,29.6666666666667,0.00386446597147404,5.33254573917563e-05,1,""
"20191016","MW70-2415","D7",9,"56","10.00000","uM","NFA_20191016_MW70-2415_09_00(000).h5",1.66690505824344,1.90285714285714,0.0644882006115355,62.5295,0.943,19.80975,14,4,5,15.8,0.441805555555556,3.18607637072614,189.5875,0.0700897104818682,134,0.180228517263109,0.00405013602526424,1,""
"20191016","MW70-2415","D8",12,"56","30.00000","uM","NFA_20191016_MW70-2415_12_00(000)(000).h5",2.5469369493288,2.808,0.148939127970197,84.616,24.9585,2.185,5,2,0,NA,NA,0,NA,NA,NA,0.00049839184378195,2.40121312328201e-06,1,""
"20191016","MW70-2415","D8",5,"56","30.00000","uM","NFA_20191016_MW70-2415_5_00(000)(000).h5",0.0866945013812435,0.24,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2415","D8",7,"56","30.00000","uM","NFA_20191016_MW70-2415_7_00(000).h5",4.05779400895381,0.51,0.144476224513173,74.833,42.043,19.224,2,1,0,NA,NA,0,NA,NA,NA,0.00202849778407605,1.58159161156579e-07,1,""
"20191016","MW70-2415","D8",9,"56","30.00000","uM","NFA_20191016_MW70-2415_09_00(000).h5",2.43629672941571,1.34,0.13658329790881,92.746,13.28,1.726,3,1,0,NA,NA,0,NA,NA,NA,0.00103370132179793,0,1,""
"20191016","MW70-2415","E1",12,"58","0.03000","uM","NFA_20191016_MW70-2415_12_00(000)(000).h5",2.40725672631319,3.34153846153846,0.0684033918037001,47.8965,2.7556,40.3367,13,10,7,14.8571428571429,0.412232142857143,3.62483169158812,96.7583333333334,0.0851791000421742,146.142857142857,0.107295689110222,0.00394018010245904,1,""
"20191016","MW70-2415","E1",5,"58","0.03000","uM","NFA_20191016_MW70-2415_5_00(000)(000).h5",0.117815604441177,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2415","E1",7,"58","0.03000","uM","NFA_20191016_MW70-2415_7_00(000).h5",2.18667541336832,3.1,0.0944106315709855,57.9155,1.349,14.8855,3,2,0,NA,NA,0,NA,NA,NA,-0.00186396474965609,2.63823027427113e-06,1,""
"20191016","MW70-2415","E1",9,"58","0.03000","uM","NFA_20191016_MW70-2415_09_00(000).h5",0.817222367506199,0.465,0.0392718965517248,27.4646666666667,0.491,93.582,12,3,5,12.2,0.341666666666667,1.24195551541154,149.325,0.024473625259314,22,0.0393219933296582,0.000246432745453088,1,""
"20191016","MW70-2415","E2",12,"58","0.00000","uM","NFA_20191016_MW70-2415_12_00(000)(000).h5",1.90386760089031,3.164,0.0279613721170449,79.6916666666667,0.7102,32.7328,15,15,22,13.5909090909091,0.355955086580087,9.03677758318739,39.3642857142857,0.0584381360980861,105.545454545455,0.295514422305353,0.0115610558779927,1,""
"20191016","MW70-2415","E2",5,"58","0.00000","uM","NFA_20191016_MW70-2415_5_00(000)(000).h5",0.118927072407603,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2415","E2",7,"58","0.00000","uM","NFA_20191016_MW70-2415_7_00(000).h5",3.80594114969052,2.8,0.149521570247934,38.638,2.353,5.002,3,1,0,NA,NA,0,NA,NA,NA,0.00125920789385234,8.66040093971954e-07,1,""
"20191016","MW70-2415","E2",9,"58","0.00000","uM","NFA_20191016_MW70-2415_09_00(000).h5",1.75180586698771,1.89,0.0964717808991567,35.181,1.612,38.5406666666667,8,3,5,14.2,0.266125,2.98646034816248,208.975,0.0662785905289181,77.2,0.0306512827981078,0.000938021520368519,1,""
"20191016","MW70-2415","E3",12,"58","0.10000","uM","NFA_20191016_MW70-2415_12_00(000)(000).h5",1.85649319546828,2.45625,0.0260649648422512,83.150125,0.9555,38.1848125,16,16,16,15.6875,0.589807224025974,9.64977924118836,55.9466666666667,0.222646791853519,161.1875,0.315239114651405,0.0141234634461926,1,""
"20191016","MW70-2415","E3",5,"58","0.10000","uM","NFA_20191016_MW70-2415_5_00(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2415","E3",7,"58","0.10000","uM","NFA_20191016_MW70-2415_7_00(000).h5",2.96001184004736,0.26,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,0.00665532124365188,0,1,""
"20191016","MW70-2415","E3",9,"58","0.10000","uM","NFA_20191016_MW70-2415_09_00(000).h5",1.47231507655972,2.67,0.0813035032529344,46.25425,1.521,22.71175,12,4,4,15.75,0.381284722222222,3.04163550236849,225.566666666667,0.0162989429931965,122,0.107611218341919,0.00180221433626184,1,""
"20191016","MW70-2415","E4",12,"58","0.30000","uM","NFA_20191016_MW70-2415_12_00(000)(000).h5",2.37455524185765,2.7,0.0401192406792647,83.991625,3.392375,44.0970625,16,16,14,15.8571428571429,0.345226757369614,7.11736484905219,60.6615384615385,0.0468676095105426,173.785714285714,0.325125976737251,0.0153424368956381,1,""
"20191016","MW70-2415","E4",5,"58","0.30000","uM","NFA_20191016_MW70-2415_5_00(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2415","E4",7,"58","0.30000","uM","NFA_20191016_MW70-2415_7_00(000).h5",4.12779428895493,3.57,0.145682050497322,49.07,3.733,5.053,2,1,0,NA,NA,0,NA,NA,NA,-0.0052223414362191,6.25059112541182e-06,1,""
"20191016","MW70-2415","E4",9,"58","0.30000","uM","NFA_20191016_MW70-2415_09_00(000).h5",1.7033336361482,0.6,0.0912442411473783,54.1303333333333,34.4646666666667,19.353,14,3,4,16,0.396035353535354,2.11955006042577,225,0.0638835786510364,114,0.142903642433685,0.000957843793873502,1,""
"20191016","MW70-2415","E5",12,"58","1.00000","uM","NFA_20191016_MW70-2415_12_00(000)(000).h5",2.04432368265477,2.265,0.0223018213676733,83.9034,1.04233333333333,32.9716666666667,16,15,21,15.6666666666667,0.349762849584278,12.0625212368332,42.475,0.0911590730263595,169.047619047619,0.361846201936717,0.0183368699240311,1,""
"20191016","MW70-2415","E5",5,"58","1.00000","uM","NFA_20191016_MW70-2415_5_00(000)(000).h5",0.657989036124309,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2415","E5",7,"58","1.00000","uM","NFA_20191016_MW70-2415_7_00(000).h5",0.757364140567673,0.3675,0.0369305969072588,34.3675,0.40475,93.386,8,4,3,7.66666666666667,0.306944444444445,0.744812910090442,139.65,0.0445528192565151,14,0.0101378015730041,0.00012262563755013,1,""
"20191016","MW70-2415","E5",9,"58","1.00000","uM","NFA_20191016_MW70-2415_09_00(000).h5",1.18214835830786,0.976,0.0466602563703799,45.1258,0.9462,42.5672,15,5,5,15.2,0.516619047619048,5.33174613119479,181.3375,0.0582058464766122,170.2,0.195480242113563,0.00511863595787222,1,""
"20191016","MW70-2415","E6",12,"58","3.00000","uM","NFA_20191016_MW70-2415_12_00(000)(000).h5",4.29030117607225,3.765,0.0404188819818643,82.1118666666667,7.79986666666667,20.4151333333333,16,15,18,16,0.457742003367003,5.33814743454819,49.2264705882353,0.0863923440968518,183.166666666667,0.255154128355043,0.0167635553588012,1,""
"20191016","MW70-2415","E6",5,"58","3.00000","uM","NFA_20191016_MW70-2415_5_00(000)(000).h5",0.156716983266094,0.36,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2415","E6",7,"58","3.00000","uM","NFA_20191016_MW70-2415_7_00(000).h5",0.793151320753431,0.44,0.0538244366526415,13.3065,0.618,66.3555,6,2,4,9,0.36625,1.93780982424516,200.416666666667,0.0301443287461434,21.5,0.0620631525376918,0.000298918878338393,1,""
"20191016","MW70-2415","E6",9,"58","3.00000","uM","NFA_20191016_MW70-2415_09_00(000).h5",1.58436536103003,1.72714285714286,0.0765344576023423,50.278,3.9858,31.8108,14,5,4,15,0.449588432400932,2.34453109378124,261.083333333333,0.11625693650403,117.25,0.27033955202014,0.00277007678485601,1,""
"20191016","MW70-2415","E7",12,"58","10.00000","uM","NFA_20191016_MW70-2415_12_00(000)(000).h5",3.30596476421576,2.08,0.0151608178768058,55.3775,0.368071428571429,28.3331428571429,15,14,28,15,0.308553713151927,10.3769779012954,31.7759259259259,0.0627646044706822,165.357142857143,0.231974129958834,0.0179332849651537,1,""
"20191016","MW70-2415","E7",5,"58","10.00000","uM","NFA_20191016_MW70-2415_5_00(000)(000).h5",0.647985824426474,0,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,0.000130725562037601,0,1,""
"20191016","MW70-2415","E7",7,"58","10.00000","uM","NFA_20191016_MW70-2415_7_00(000).h5",1.24074570372356,0.76,0.0984518404634584,28.024,1.128,31.087,6,2,2,10.5,0.32,0.609933197792623,165.15,0.0282842712474623,21,0.0417962360964531,4.25536616514196e-05,1,""
"20191016","MW70-2415","E7",9,"58","10.00000","uM","NFA_20191016_MW70-2415_09_00(000).h5",2.21486150486427,1.44,0.0919964581602285,50.0695,7.61416666666667,26.3848333333333,16,6,3,16,0.460251322751323,1.009594281056,311.725,0.0451275859445809,107.333333333333,0.114163855170488,0.00140697373660242,1,""
"20191016","MW70-2415","E8",12,"58","30.00000","uM","NFA_20191016_MW70-2415_12_00(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2415","E8",5,"58","30.00000","uM","NFA_20191016_MW70-2415_5_00(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2415","E8",7,"58","30.00000","uM","NFA_20191016_MW70-2415_7_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2415","E8",9,"58","30.00000","uM","NFA_20191016_MW70-2415_09_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2415","F1",12,"54","0.03000","uM","NFA_20191016_MW70-2415_12_00(000)(000).h5",1.43003092808652,2.03333333333333,0.0175556776041355,58.6884285714286,0.254857142857143,22.7182857142857,9,7,37,8.59459459459459,0.222376126126126,12.7005921222003,24.125,0.0291040365871894,40,0.188152322607102,0.00530148679266113,1,""
"20191016","MW70-2415","F1",5,"54","0.03000","uM","NFA_20191016_MW70-2415_5_00(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2415","F1",7,"54","0.03000","uM","NFA_20191016_MW70-2415_7_00(000).h5",0.121111595557493,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2415","F1",9,"54","0.03000","uM","NFA_20191016_MW70-2415_09_00(000).h5",1.22277799516053,0.5925,0.0658268551641776,33.791,7.134,47.44175,8,4,0,NA,NA,0,NA,NA,NA,0.0043500328884135,2.1437751284864e-05,1,""
"20191016","MW70-2415","F2",12,"54","0.00000","uM","NFA_20191016_MW70-2415_12_00(000)(000).h5",2.81480699141015,5.05384615384615,0.0438459497087468,71.6191538461538,1.12253846153846,22.275,13,13,27,13.1481481481481,0.342469870664315,7.61572317498862,33.0980769230769,0.0502412561792778,92.9259259259259,0.210083989339831,0.00906905616033792,1,""
"20191016","MW70-2415","F2",5,"54","0.00000","uM","NFA_20191016_MW70-2415_5_00(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2415","F2",7,"54","0.00000","uM","NFA_20191016_MW70-2415_7_00(000).h5",1.59200636802547,2.364,0.137331131131131,49.588,1.653,3.788,5,1,0,NA,NA,0,NA,NA,NA,0.000964979142692278,4.58660936695591e-06,1,""
"20191016","MW70-2415","F2",9,"54","0.00000","uM","NFA_20191016_MW70-2415_09_00(000).h5",3.93644514425691,5.964,0.09811599266445,58.231,4.949,38.0476,5,5,4,8.5,0.299270833333333,0.340098126672614,149.733333333333,0.0246699861692827,15.25,0.0161274816322298,0.000102853925458959,1,""
"20191016","MW70-2415","F3",12,"54","0.10000","uM","NFA_20191016_MW70-2415_12_00(000)(000).h5",2.18592206028147,3.16666666666667,0.0252384631776489,72.1095,1.060625,31.04875,9,8,58,8.36206896551724,0.21866789819376,11.2856017111336,15.1745614035088,0.0419941419111722,34.5689655172414,0.259415552338456,0.00870945702852919,1,""
"20191016","MW70-2415","F3",5,"54","0.10000","uM","NFA_20191016_MW70-2415_5_00(000)(000).h5",1.07034365166843,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2415","F3",7,"54","0.10000","uM","NFA_20191016_MW70-2415_7_00(000).h5",1.69611789558269,0.36,0.144693553719009,10.425,4.377,115.747,2,1,0,NA,NA,0,NA,NA,NA,0.00330141131186986,1.32535596648886e-06,1,""
"20191016","MW70-2415","F3",9,"54","0.10000","uM","NFA_20191016_MW70-2415_09_00(000).h5",1.51095264956619,3.31714285714286,0.103170931865729,40.8023333333333,0.998666666666667,26.7186666666667,7,3,5,9.2,0.296833333333333,1.62449234614183,187.65,0.0269718860832699,31.2,0.0600517134859267,0.000177554803028538,1,""
"20191016","MW70-2415","F4",12,"54","0.30000","uM","NFA_20191016_MW70-2415_12_00(000)(000).h5",1.61406405335257,0.015,NA,0,NA,NA,4,0,0,NA,NA,0,NA,NA,NA,-0.000229119001489112,1.2291390693725e-05,1,""
"20191016","MW70-2415","F4",5,"54","0.30000","uM","NFA_20191016_MW70-2415_5_00(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2415","F4",7,"54","0.30000","uM","NFA_20191016_MW70-2415_7_00(000).h5",3.90890452450699,0.5,0.103599641636214,99.207,41.849,1.054,3,1,0,NA,NA,0,NA,NA,NA,-0.00225561009190357,1.67115771582127e-07,1,""
"20191016","MW70-2415","F4",9,"54","0.30000","uM","NFA_20191016_MW70-2415_09_00(000).h5",1.94916701318525,2.76,0.15696882960987,61.757,2.979,2.727,4,1,0,NA,NA,0,NA,NA,NA,0.000337514424938967,8.93065504145585e-07,1,""
"20191016","MW70-2415","F5",12,"54","1.00000","uM","NFA_20191016_MW70-2415_12_00(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2415","F5",5,"54","1.00000","uM","NFA_20191016_MW70-2415_5_00(000)(000).h5",0.749129409371258,0.09,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,-0.00148029912096052,0,1,""
"20191016","MW70-2415","F5",7,"54","1.00000","uM","NFA_20191016_MW70-2415_7_00(000).h5",1.10667109335104,3.69,0.0664725274725282,34.78,0.327,7.811,2,1,0,NA,NA,0,NA,NA,NA,-0.000371063181882935,0,1,""
"20191016","MW70-2415","F5",9,"54","1.00000","uM","NFA_20191016_MW70-2415_09_00(000).h5",0.798889030913606,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2415","F6",12,"54","3.00000","uM","NFA_20191016_MW70-2415_12_00(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2415","F6",5,"54","3.00000","uM","NFA_20191016_MW70-2415_5_00(000)(000).h5",0.0989206490119316,0,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,-0.000983916895320979,0,1,""
"20191016","MW70-2415","F6",7,"54","3.00000","uM","NFA_20191016_MW70-2415_7_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2415","F6",9,"54","3.00000","uM","NFA_20191016_MW70-2415_09_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2415","F7",12,"54","10.00000","uM","NFA_20191016_MW70-2415_12_00(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2415","F7",5,"54","10.00000","uM","NFA_20191016_MW70-2415_5_00(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2415","F7",7,"54","10.00000","uM","NFA_20191016_MW70-2415_7_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2415","F7",9,"54","10.00000","uM","NFA_20191016_MW70-2415_09_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2415","F8",12,"54","30.00000","uM","NFA_20191016_MW70-2415_12_00(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2415","F8",5,"54","30.00000","uM","NFA_20191016_MW70-2415_5_00(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2415","F8",7,"54","30.00000","uM","NFA_20191016_MW70-2415_7_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2415","F8",9,"54","30.00000","uM","NFA_20191016_MW70-2415_09_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2416","A1",12,"61","0.03000","uM","NFA_20191016_MW70-2416_12_00(000)(000).h5",4.46585357853622,3.55125,0.0392998654826197,66.5038,2.94593333333333,20.3357333333333,16,15,29,15.7241379310345,0.504081143951834,6.10654972942713,31.4767857142857,0.0743014852218428,135.413793103448,0.189676476065611,0.0124856806608674,1,""
"20191016","MW70-2416","A1",5,"61","0.03000","uM","NFA_20191016_MW70-2416_5_00(000)(000).h5",2.76028019910999,0.24,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2416","A1",7,"61","0.03000","uM","NFA_20191016_MW70-2416_7_00(000).h5",1.40014784983513,3.42,0.106297877672514,61.0663333333333,1.236,13.7326666666667,8,3,0,NA,NA,0,NA,NA,NA,0.000292783665803207,7.05082279923996e-06,1,""
"20191016","MW70-2416","A1",9,"61","0.03000","uM","NFA_20191016_MW70-2416_09_00(000).h5",2.68993115554027,5.12142857142857,0.0759195117221626,37.9311818181818,1,33.3483636363636,14,11,7,13.5714285714286,0.342083333333333,0.412213290934252,129.616666666667,0.0464391776652237,20,0.0120622844540805,0.000196129063314325,1,""
"20191016","MW70-2416","A2",12,"61","0.00000","uM","NFA_20191016_MW70-2416_12_00(000)(000).h5",2.08015757819584,3.428,0.0314269952371814,74.4281333333333,0.9074,31.0452666666667,15,15,18,14.8888888888889,0.625674603174603,9.06566016237003,44.6147058823529,0.137661600018964,141.444444444444,0.263447485072026,0.012182598433198,1,""
"20191016","MW70-2416","A2",5,"61","0.00000","uM","NFA_20191016_MW70-2416_5_00(000)(000).h5",0.384483473789073,0.54,0.0505108893709328,80.574,1.455,7.381,2,1,0,NA,NA,0,NA,NA,NA,0.00230171430097983,0,1,""
"20191016","MW70-2416","A2",7,"61","0.00000","uM","NFA_20191016_MW70-2416_7_00(000).h5",0.360446751303653,0.864,0.0613717766497451,56.359,0.417,14.608,5,1,0,NA,NA,0,NA,NA,NA,-0.000794561117345557,8.23842425667909e-08,1,""
"20191016","MW70-2416","A2",9,"61","0.00000","uM","NFA_20191016_MW70-2416_09_00(000).h5",1.82872510106501,2.55692307692308,0.0996824215747895,41.5746666666667,1.564,24.2831666666667,13,6,3,15.3333333333333,0.395252525252525,1.16041589305607,343,0.0421262759473388,83.3333333333333,0.0358039966663031,0.000642040045278136,1,""
"20191016","MW70-2416","A3",12,"61","0.10000","uM","NFA_20191016_MW70-2416_12_00(000)(000).h5",1.40507581412147,2.4975,0.0243163440253639,75.0989375,0.588,40.4888125,16,16,20,15.7,0.458208333333333,13.5026936193347,44.6315789473684,0.0751282119592075,136.6,0.28520182919818,0.00982851108479144,1,""
"20191016","MW70-2416","A3",5,"61","0.10000","uM","NFA_20191016_MW70-2416_5_00(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20191016","MW70-2416","A3",7,"61","0.10000","uM","NFA_20191016_MW70-2416_7_00(000).h5",3.68891249792888,0.28,0.0947038788783452,99.608,68.325,0.95,3,1,0,NA,NA,0,NA,NA,NA,-0.00184418885890893,6.74091559682566e-07,1,""
"20191016","MW70-2416","A3",9,"61","0.10000","uM","NFA_20191016_MW70-2416_09_00(000).h5",3.2881610085112,1.1,0.0933779141729052,63.4125,18.73675,21.97475,6,4,3,13.6666666666667,0.145694444444444,0.954880500335046,226.35,0.0481692217059096,57,0.0161301028992657,0.000190772548824703,1,""
