"date","Plate.SN","well","DIV","treatment","dose","units","file.name","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","mi","wllq","wllq_notes"
"20160720","MW1139-19","C2",7,"22445 Pentabromodiphenyl ether","0.00000","uM","ON_20160720_MW1139-19_07_00(000).h5",1.65674898766903,3.472,0.0358077713314993,71.1536666666667,0.681266666666667,25.9426666666667,15,15,27,15.3333333333333,0.350385802469136,8.79321882667856,31.9423076923077,0.0554330301516975,73,0.203833996552604,0.00572057692532283,1,""
"20160720","MW1139-19","C2",9,"22445 Pentabromodiphenyl ether","0.00000","uM","ON_20160720_MW1139-19_09_00(000).h5",2.4325341256557,5.23875,0.0259144233162701,82.8014375,0.5924375,16.1453125,16,16,199,10.5326633165829,0.167525674004945,16.8585220943186,4.41944444444445,0.115952408786227,29.6582914572864,0.35306476891626,0.0164285437765139,1,""
"20160720","MW1139-19","C3",12,"22445 Pentabromodiphenyl ether","0.03000","uM","ON_20160720_MW1139-19_12_00(000).h5",1.60126039793332,4.944,0.0302134480600002,69.6933333333333,0.353333333333333,19.9448,15,15,159,9.59748427672956,0.162338904544093,19.4190026829494,5.53860759493671,0.0822490423614299,26.4025157232704,0.249731420657972,0.00824846879062139,1,""
"20160720","MW1139-19","C3",5,"22445 Pentabromodiphenyl ether","0.03000","uM","ON_20160720_MW1139-19_05_00(000).h5",0.541123761382155,1.02666666666667,0.0607183370556494,46.8585,0.39775,38.926,9,4,7,9.57142857142857,0.128979591836735,1.69827966475518,121.25,0.0207990769542496,11,0.0438922534701407,8.84841398341926e-05,1,""
"20160720","MW1139-19","C3",7,"22445 Pentabromodiphenyl ether","0.03000","uM","ON_20160720_MW1139-19_07_00(000).h5",1.67423055616988,2.9,0.0427447351453687,70.7984666666667,1.34773333333333,24.1285333333333,15,15,30,14.2666666666667,0.259440145502646,6.86222458189541,29.0741379310345,0.0397320208986459,51.7,0.183799033825618,0.00339157778386684,1,""
"20160720","MW1139-19","C3",9,"22445 Pentabromodiphenyl ether","0.03000","uM","ON_20160720_MW1139-19_09_00(000).h5",1.43287138739719,3.096,0.0361738295762608,71.6486428571429,0.580857142857143,27.2702142857143,15,14,31,13.5483870967742,0.276425371223758,8.70015000258625,26.3033333333333,0.0477922265267329,54.258064516129,0.214069221969767,0.00565335808934248,1,""
"20160720","MW1139-19","C4",12,"22445 Pentabromodiphenyl ether","0.10000","uM","ON_20160720_MW1139-19_12_00(000).h5",1.6495845063712,5.46,0.0243313591487351,71.6169375,0.2920625,15.7679375,16,16,179,11.3687150837989,0.131238868595712,25.3683590132188,4.93679775280899,0.0584673118943362,33.6648044692737,0.315632951939414,0.0120890014163193,1,""
"20160720","MW1139-19","C4",5,"22445 Pentabromodiphenyl ether","0.10000","uM","ON_20160720_MW1139-19_05_00(000).h5",0.227148167362236,0.582857142857143,0.0505976419184164,70.6416666666667,0.29,61.886,7,3,5,8,0.138333333333333,3.11915159076731,108.4875,0.0353663858769878,10,0.0747674692711372,0,1,""
"20160720","MW1139-19","C4",7,"22445 Pentabromodiphenyl ether","0.10000","uM","ON_20160720_MW1139-19_07_00(000).h5",1.32139546650188,2.54625,0.0379811005876239,77.4520666666667,0.716666666666667,30.7965333333333,16,15,29,14.5862068965517,0.270642913121361,9.22850536052134,29.1125,0.0419694217652499,60.551724137931,0.202174509873737,0.00516812956515571,1,""
"20160720","MW1139-19","C4",9,"22445 Pentabromodiphenyl ether","0.10000","uM","ON_20160720_MW1139-19_09_00(000).h5",1.36353651009362,3.1725,0.0384758218710233,80.1591875,0.6709375,23.3258125,16,16,31,13.8064516129032,0.306941244239631,9.94700366897676,27.905,0.103664046662481,62.9677419354839,0.241579747123568,0.00666012148772725,1,""
"20160720","MW1139-19","C5",12,"22445 Pentabromodiphenyl ether","0.30000","uM","ON_20160720_MW1139-19_12_00(000).h5",1.50270940192669,3.79875,0.0211347253547143,77.2998125,0.3278125,19.4344375,16,16,131,12.6106870229008,0.135875013451349,32.0070243541753,6.78615384615385,0.0655124899621083,52.8702290076336,0.377149636443946,0.0142150869689479,1,""
"20160720","MW1139-19","C5",5,"22445 Pentabromodiphenyl ether","0.30000","uM","ON_20160720_MW1139-19_05_00(000).h5",0.199263917606844,0.44,0.0641648172043013,51.896,0.3385,55.497,6,2,0,NA,NA,0,NA,NA,NA,0.028612813383922,0,1,""
"20160720","MW1139-19","C5",7,"22445 Pentabromodiphenyl ether","0.30000","uM","ON_20160720_MW1139-19_07_00(000).h5",0.887385369588125,2.22857142857143,0.044903101039153,73.3808333333333,0.64725,28.16475,14,12,25,13.04,0.277549278499279,10.4,35.2625,0.0684716843413311,46.8,0.161541873100836,0.00322919646435991,1,""
"20160720","MW1139-19","C5",9,"22445 Pentabromodiphenyl ether","0.30000","uM","ON_20160720_MW1139-19_09_00(000).h5",1.91592721816762,4.2075,0.0374765464354773,75.7189333333333,0.6548,22.5383333333333,16,15,78,10.9871794871795,0.243676103988604,9.20069630811634,11.3805194805195,0.143301420165667,32.525641025641,0.183056297906119,0.0070896091874446,1,""
"20160720","MW1139-19","C6",12,"22445 Pentabromodiphenyl ether","1.00000","uM","ON_20160720_MW1139-19_12_00(000).h5",1.46104270563037,4.6725,0.0208293429290505,79.7248571428571,0.264357142857143,16.4195,16,14,191,10.4712041884817,0.151927138815228,32.6631493892295,4.65552631578947,0.0879732779576166,35.979057591623,0.322905903381756,0.0133249089069277,1,""
"20160720","MW1139-19","C6",5,"22445 Pentabromodiphenyl ether","1.00000","uM","ON_20160720_MW1139-19_05_00(000).h5",0.488344749748372,0.34,0.0577908500291789,39.5605,0.3405,76.088,6,2,0,NA,NA,0,NA,NA,NA,0.00836452456596021,6.8743325263021e-06,1,""
"20160720","MW1139-19","C6",7,"22445 Pentabromodiphenyl ether","1.00000","uM","ON_20160720_MW1139-19_07_00(000).h5",0.90051730308784,2.40461538461538,0.0455774667525791,56.7365,0.5157,32.3817,13,10,22,11,0.236061958874459,6.35909048023398,42.1309523809524,0.0552039973347579,30.6363636363636,0.0776834171900141,0.00159365876945761,1,""
"20160720","MW1139-19","C6",9,"22445 Pentabromodiphenyl ether","1.00000","uM","ON_20160720_MW1139-19_09_00(000).h5",1.36816871728921,3.964,0.0372333667391874,74.3212142857143,0.518,30.948,15,14,85,8.49411764705882,0.153640522875817,12.1629653644567,10.4803571428571,0.0865903089270863,26.4823529411765,0.173295361868693,0.00527389669942174,1,""
"20160720","MW1139-19","C7",12,"22445 Pentabromodiphenyl ether","3.00000","uM","ON_20160720_MW1139-19_12_00(000).h5",1.64048727767984,5.4225,0.0317284117251709,73.0738,0.340533333333333,18.1287333333333,16,15,214,11.0280373831776,0.158322364616173,29.3696820894891,4.14201877934272,0.0835331713721058,32.4205607476636,0.275401268929082,0.0113238483909208,1,""
"20160720","MW1139-19","C7",5,"22445 Pentabromodiphenyl ether","3.00000","uM","ON_20160720_MW1139-19_05_00(000).h5",0.756684356265395,1.17,0.0532936020963513,50.057,0.423,50.3215,2,2,0,NA,NA,0,NA,NA,NA,0.0753723733315757,0,1,""
"20160720","MW1139-19","C7",7,"22445 Pentabromodiphenyl ether","3.00000","uM","ON_20160720_MW1139-19_07_00(000).h5",0.486252420456493,1.2375,0.0394972715975325,78.963625,0.709,48.837375,8,8,19,9.8421052631579,0.241864035087719,9.97027830316131,48.1111111111111,0.0409699548386398,19.4210526315789,0.211063638349139,0.000765846240943039,1,""
"20160720","MW1139-19","C7",9,"22445 Pentabromodiphenyl ether","3.00000","uM","ON_20160720_MW1139-19_09_00(000).h5",1.22927661673666,3.444,0.0404690183097621,66.5330714285714,0.515928571428571,24.6261428571429,15,14,117,10.7863247863248,0.146978615520282,16.4920520231214,7.48146551724138,0.0919463072155411,23.4102564102564,0.193686099454116,0.00545872567935309,1,""
"20160720","MW1139-19","C8",12,"22445 Pentabromodiphenyl ether","10.00000","uM","ON_20160720_MW1139-19_12_00(000).h5",2.02076532587757,5.53875,0.0211236417730936,76.1862,0.292733333333333,14.8360666666667,16,15,318,9.56603773584906,0.107474455139549,30.7501976012921,2.79290220820189,0.0627090145930761,28.1383647798742,0.330811589492782,0.0155500481782706,1,""
"20160720","MW1139-19","C8",5,"22445 Pentabromodiphenyl ether","10.00000","uM","ON_20160720_MW1139-19_05_00(000).h5",0.102224612006485,0.48,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20160720","MW1139-19","C8",7,"22445 Pentabromodiphenyl ether","10.00000","uM","ON_20160720_MW1139-19_07_00(000).h5",3.02334838288973,5.064,0.0909938156661118,35.60525,1.0515,21.57775,5,4,0,NA,NA,0,NA,NA,NA,0.00619502241389957,1.72087887257283e-05,1,""
"20160720","MW1139-19","C8",9,"22445 Pentabromodiphenyl ether","10.00000","uM","ON_20160720_MW1139-19_09_00(000).h5",1.75915347435233,4.36714285714286,0.0625986143207977,62.706,0.700166666666667,29.1243333333333,14,12,80,7.425,0.14521875,6.48964896489649,10.623417721519,0.104019647293547,18.025,0.0771581874213833,0.00209118782029429,1,""
"20160720","MW1139-19","D1",12,"224455 Hexabromodiphenyl ether","10.00000","uM","ON_20160720_MW1139-19_12_00(000).h5",4.39298923501457,9.98625,0.0244731745295291,87.102875,0.4961875,6.251375,16,16,330,12.3606060606061,0.153658467794831,26.3614663526139,2.68328267477204,0.098611623814311,50.5333333333333,0.395169206997472,0.032731074194139,1,""
"20160720","MW1139-19","D1",5,"224455 Hexabromodiphenyl ether","10.00000","uM","ON_20160720_MW1139-19_05_00(000).h5",1.59559285697079,2.61,0.119741508515815,27.212,0.631,10.853,2,1,0,NA,NA,0,NA,NA,NA,-0.00180204203559268,8.54088708701628e-07,1,""
"20160720","MW1139-19","D1",7,"224455 Hexabromodiphenyl ether","10.00000","uM","ON_20160720_MW1139-19_07_00(000).h5",1.65289711664342,2.142,0.108857213635101,20.1738333333333,0.822,28.615,10,6,2,6,0.26875,0.127294653624548,240.85,0.00883883476483185,9.5,0.00895958680762237,3.68774668537051e-05,1,""
"20160720","MW1139-19","D1",9,"224455 Hexabromodiphenyl ether","10.00000","uM","ON_20160720_MW1139-19_09_00(000).h5",2.52501614231564,4.54875,0.0667888132175557,66.7422666666667,1.29966666666667,16.1905333333333,16,15,81,11.3456790123457,0.318295855379189,6.18051733626857,10.535,0.154052988270895,27.7283950617284,0.101827897579929,0.00376803661474796,1,""
"20160720","MW1139-19","D2",12,"224455 Hexabromodiphenyl ether","0.00000","uM","ON_20160720_MW1139-19_12_00(000).h5",2.47500176000125,7.86375,0.0216619985835395,87.956125,0.3181875,9.4855625,16,16,164,14.9268292682927,0.166151564390894,33.4147025813692,5.41288343558282,0.0712284022084814,72.6158536585366,0.458182609104378,0.0240714100196712,1,""
"20160720","MW1139-19","D2",5,"224455 Hexabromodiphenyl ether","0.00000","uM","ON_20160720_MW1139-19_05_00(000).h5",0.298693851485352,0.72,0.0370683506601684,67.2494285714286,0.312285714285714,54.1415714285714,11,7,17,8.70588235294118,0.201330532212885,8.01463252411041,49.515625,0.0579669767737072,14.1764705882353,0.0629196872614383,7.25620158009317e-05,1,""
"20160720","MW1139-19","D2",7,"224455 Hexabromodiphenyl ether","0.00000","uM","ON_20160720_MW1139-19_07_00(000).h5",1.8182034950574,3.2025,0.0420633295492495,61.422625,0.7499375,26.3866875,16,16,27,15.4814814814815,0.397019400352734,7.85654266289817,31.0557692307692,0.0382925051323135,76.1851851851852,0.181064122144622,0.0065905572701672,1,""
"20160720","MW1139-19","D2",9,"224455 Hexabromodiphenyl ether","0.00000","uM","ON_20160720_MW1139-19_09_00(000).h5",2.67899070949702,5.37375,0.0311264374481075,76.6105,0.6269375,13.0455,16,16,187,11.9625668449198,0.189811937171563,14.4802365390601,4.74731182795699,0.17210841417822,29.855614973262,0.300288581869111,0.0155755325592369,1,""
"20160720","MW1139-19","D3",12,"224455 Hexabromodiphenyl ether","0.02000","uM","ON_20160720_MW1139-19_12_00(000).h5",2.06618202484055,5.95125,0.0270511578200409,63.3835,0.379214285714286,21.6796428571429,16,14,279,10.6200716845878,0.118445026697715,29.4457701744362,3.18291366906475,0.0526935340739124,31.4014336917563,0.261177463323512,0.0111965306791669,1,""
"20160720","MW1139-19","D3",5,"224455 Hexabromodiphenyl ether","0.02000","uM","ON_20160720_MW1139-19_05_00(000).h5",0.692423594732333,1.12,0.0679201362617305,38.8225,0.5525,26.511,6,2,0,NA,NA,0,NA,NA,NA,0.0188257327358242,0.000134936787829498,1,""
"20160720","MW1139-19","D3",7,"224455 Hexabromodiphenyl ether","0.02000","uM","ON_20160720_MW1139-19_07_00(000).h5",1.91112062424489,4.28769230769231,0.0508809316715278,65.9795833333333,0.754833333333333,19.8521666666667,13,12,32,13.46875,0.27069568452381,6.80178173719376,27.8177419354839,0.0646149163884051,47.71875,0.137219697037264,0.00279783023967907,1,""
"20160720","MW1139-19","D3",9,"224455 Hexabromodiphenyl ether","0.02000","uM","ON_20160720_MW1139-19_09_00(000).h5",1.76550621564914,3.89142857142857,0.0553314590801289,59.9789166666667,0.78975,28.4280833333333,14,12,35,11.4,0.255882369614512,4.67461455718896,23.6147058823529,0.0523734682073109,29.8,0.102519275098846,0.00227408712588079,1,""
"20160720","MW1139-19","D4",12,"224455 Hexabromodiphenyl ether","0.05000","uM","ON_20160720_MW1139-19_12_00(000).h5",1.47303808453079,4.86,0.0289983175965746,80.1343846153846,0.349615384615385,16.03,15,13,191,11.3141361256544,0.117210464782454,34.6324047068289,4.6521052631579,0.052007468392963,36.0575916230367,0.319169506668604,0.0130180808585631,1,""
"20160720","MW1139-19","D4",5,"224455 Hexabromodiphenyl ether","0.05000","uM","ON_20160720_MW1139-19_05_00(000).h5",0.185718627403086,0.222857142857143,0.0542740425531877,47.863,0.283,101.081,7,1,0,NA,NA,0,NA,NA,NA,0.00720788601297447,0,1,""
"20160720","MW1139-19","D4",7,"224455 Hexabromodiphenyl ether","0.05000","uM","ON_20160720_MW1139-19_07_00(000).h5",1.14833904950994,3.33,0.0405341557210729,57.331,0.4296,29.8131,12,10,30,11.5,0.190886904761905,8.78807106598985,29.0655172413793,0.0429648099944762,36.9333333333333,0.103397038250132,0.0020316073039496,1,""
"20160720","MW1139-19","D4",9,"224455 Hexabromodiphenyl ether","0.05000","uM","ON_20160720_MW1139-19_09_00(000).h5",1.23806986948166,3.26142857142857,0.0354904356366048,75.972,0.514642857142857,23.9660714285714,14,14,96,8.61458333333333,0.178378596230159,14.8768787975696,9.2,0.110616540901783,24.2291666666667,0.183170791796913,0.00515671797441037,1,""
"20160720","MW1139-19","D5",12,"224455 Hexabromodiphenyl ether","0.15000","uM","ON_20160720_MW1139-19_12_00(000).h5",0.584667082429925,1.66,0.0284753987208216,63.2873846153846,0.296076923076923,47.8903846153846,15,13,31,14,0.137946222684126,21.8718592964824,28.645,0.0355898931478498,56.1612903225806,0.278843470935685,0.00565761722448558,1,""
"20160720","MW1139-19","D5",5,"224455 Hexabromodiphenyl ether","0.15000","uM","ON_20160720_MW1139-19_05_00(000).h5",0.521789976067885,0.756,0.0378817035029489,43.77275,0.24,64.85725,5,4,1,5,0.166666666666666,0.370218017276841,NA,NA,9,0.061403318524019,8.42026021799502e-06,1,""
"20160720","MW1139-19","D5",7,"224455 Hexabromodiphenyl ether","0.15000","uM","ON_20160720_MW1139-19_07_00(000).h5",1.37653462986127,2.55,0.0393642197221322,88.9801428571429,0.969142857142857,29.2345714285714,8,7,24,9.70833333333333,0.25422619047619,7.91195716835217,35.2260869565217,0.04405701525319,33.25,0.2400143111285,0.0028899691452368,1,""
"20160720","MW1139-19","D5",9,"224455 Hexabromodiphenyl ether","0.15000","uM","ON_20160720_MW1139-19_09_00(000).h5",0.860701154598025,2.382,0.0391900756169465,75.27475,0.457875,28.629875,10,8,20,11.35,0.218547619047619,9.8770128058831,40.6868421052632,0.0412168767799721,38.95,0.236408993801293,0.00268140414564644,1,""
"20160720","MW1139-19","D6",12,"224455 Hexabromodiphenyl ether","0.50000","uM","ON_20160720_MW1139-19_12_00(000).h5",1.11902857353143,4.305,0.0275969000639476,70.8242666666667,0.305733333333333,22.8398,16,15,181,10.9723756906077,0.136598303476757,33.3684994414795,4.88222222222222,0.0636470853913845,29.707182320442,0.279443885150845,0.00867208845502944,1,""
"20160720","MW1139-19","D6",5,"224455 Hexabromodiphenyl ether","0.50000","uM","ON_20160720_MW1139-19_05_00(000).h5",0.293340190975131,0.94,0.0459084369931432,49.9006666666667,0.283333333333333,66.735,3,3,0,NA,NA,0,NA,NA,NA,0.0739580742399238,7.86888792462734e-05,1,""
"20160720","MW1139-19","D6",7,"224455 Hexabromodiphenyl ether","0.50000","uM","ON_20160720_MW1139-19_07_00(000).h5",0.982338223194711,2.13,0.0447273240036069,72.9298888888889,0.594777777777778,39.2664444444444,10,9,28,9.64285714285714,0.283206845238095,10.9948809258847,31.6018518518519,0.0843629552309315,35.2857142857143,0.175883863577996,0.00359732655147544,1,""
"20160720","MW1139-19","D6",9,"224455 Hexabromodiphenyl ether","0.50000","uM","ON_20160720_MW1139-19_09_00(000).h5",0.845359284366234,2.372,0.0354575071676949,70.0398666666667,0.432533333333333,32.1266666666667,15,15,32,12.9375,0.209218439980159,14.0854940434478,27.3806451612903,0.0787102689665259,50.25,0.218491202124818,0.00431879894012512,1,""
"20160720","MW1139-19","D7",12,"224455 Hexabromodiphenyl ether","1.50000","uM","ON_20160720_MW1139-19_12_00(000).h5",1.43819546716122,4.4175,0.026655299461812,66.3152307692308,0.302461538461538,18.2301538461538,16,13,216,10.337962962963,0.118443859381359,27.9864799613713,4.1146511627907,0.0567686808322901,26.8333333333333,0.249551546771427,0.0101266324677129,1,""
"20160720","MW1139-19","D7",5,"224455 Hexabromodiphenyl ether","1.50000","uM","ON_20160720_MW1139-19_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20160720","MW1139-19","D7",7,"224455 Hexabromodiphenyl ether","1.50000","uM","ON_20160720_MW1139-19_07_00(000).h5",0.287620479329878,0.805714285714286,0.0349289987919758,64.6188,0.2152,61.0302,7,5,7,7,0.135238095238095,4.31654676258993,124.458333333333,0.0264420412906993,12,0.0803806141853084,0,1,""
"20160720","MW1139-19","D7",9,"224455 Hexabromodiphenyl ether","1.50000","uM","ON_20160720_MW1139-19_09_00(000).h5",1.06726053786374,2.82461538461538,0.041759252917546,63.8885384615385,0.549076923076923,33.9175384615385,13,13,59,9.38983050847458,0.170058683077751,9.88205291679949,14.0060344827586,0.111298296722098,21.0169491525424,0.176806612833793,0.00340972987565374,1,""
"20160720","MW1139-19","D8",12,"224455 Hexabromodiphenyl ether","5.00000","uM","ON_20160720_MW1139-19_12_00(000).h5",2.02533477357139,5.716,0.0258908536821118,76.1212142857143,0.377428571428571,13.3130714285714,15,14,281,11.2064056939502,0.11581822043121,33.7743987133562,3.16035714285714,0.0635553314792594,32.8825622775801,0.348587962336001,0.0149456491805618,1,""
"20160720","MW1139-19","D8",5,"224455 Hexabromodiphenyl ether","5.00000","uM","ON_20160720_MW1139-19_05_00(000).h5",0.272228586321618,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20160720","MW1139-19","D8",7,"224455 Hexabromodiphenyl ether","5.00000","uM","ON_20160720_MW1139-19_07_00(000).h5",0.716670234091832,2.118,0.0528150607355565,61.445625,0.407,41.254,10,8,17,10.2352941176471,0.192522759103641,4.73095525997582,52.759375,0.0501508159056782,18.4117647058824,0.110674356735407,0.000158465016140551,1,""
"20160720","MW1139-19","D8",9,"224455 Hexabromodiphenyl ether","5.00000","uM","ON_20160720_MW1139-19_09_00(000).h5",1.3492428421758,3.97285714285714,0.0359682229818849,78.7030714285714,0.522357142857143,29.5650714285714,14,14,40,11.025,0.283090773809524,6.655320147896,21.7769230769231,0.115337227719776,28.35,0.176937948771293,0.00316442093537437,1,""
"20160720","MW1139-19","E1",12,"2244 Tetrabromodiphenyl ether","20.00000","uM","ON_20160720_MW1139-19_12_00(000).h5",2.2394460369394,12.53,0.0350695058911221,93.022,0.2705,1.36,6,2,0,NA,NA,0,NA,NA,NA,0.00109078900147853,3.10358474903683e-05,1,""
"20160720","MW1139-19","E1",5,"2244 Tetrabromodiphenyl ether","20.00000","uM","ON_20160720_MW1139-19_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20160720","MW1139-19","E1",7,"2244 Tetrabromodiphenyl ether","20.00000","uM","ON_20160720_MW1139-19_07_00(000).h5",0.574447303915468,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20160720","MW1139-19","E1",9,"2244 Tetrabromodiphenyl ether","20.00000","uM","ON_20160720_MW1139-19_09_00(000).h5",0.708394182007055,0.096,NA,0,NA,NA,5,0,0,NA,NA,0,NA,NA,NA,0.00245034758453462,3.2933837229715e-06,1,""
"20160720","MW1139-19","E2",12,"2244 Tetrabromodiphenyl ether","0.00000","uM","ON_20160720_MW1139-19_12_00(000).h5",2.22555713817396,6.832,0.0244889220314482,80.6966428571429,0.356285714285714,9.96157142857143,15,14,257,11.8326848249027,0.145035831548477,31.1615859733015,3.4654296875,0.0718459006202079,36.5136186770428,0.367689653519543,0.0192985626749026,1,""
"20160720","MW1139-19","E2",5,"2244 Tetrabromodiphenyl ether","0.00000","uM","ON_20160720_MW1139-19_05_00(000).h5",1.06058034956728,2.94,0.0748403608349988,52.93,0.455666666666667,31.641,4,3,0,NA,NA,0,NA,NA,NA,0.0386697463318701,3.20260491687291e-05,1,""
"20160720","MW1139-19","E2",7,"2244 Tetrabromodiphenyl ether","0.00000","uM","ON_20160720_MW1139-19_07_00(000).h5",1.48241478653879,2.56,0.0373690516102697,58.6598333333333,0.625,24.79,12,12,27,12.8518518518519,0.347348985890653,7.97146401985112,32.1173076923077,0.0454488722517609,47.5925925925926,0.1897336450326,0.00410268955918314,1,""
"20160720","MW1139-19","E2",9,"2244 Tetrabromodiphenyl ether","0.00000","uM","ON_20160720_MW1139-19_09_00(000).h5",2.74449011924265,6.848,0.0240918521952819,79.8434285714286,0.458928571428571,15.4574285714286,15,14,286,11.5664335664336,0.15046213887123,28.1590884544767,3.10087719298246,0.141933328352944,36.465034965035,0.343323964230733,0.0212968533254468,1,""
"20160720","MW1139-19","E3",12,"2244 Tetrabromodiphenyl ether","0.03000","uM","ON_20160720_MW1139-19_12_00(000).h5",1.37722320158094,4.7325,0.0236213984435731,70.7928125,0.271875,20.4928125,16,16,201,10,0.131245768465918,28.3682936668011,4.3945,0.0673983419935328,27.9900497512438,0.305927742216898,0.0102961110628529,1,""
"20160720","MW1139-19","E3",5,"2244 Tetrabromodiphenyl ether","0.03000","uM","ON_20160720_MW1139-19_05_00(000).h5",0.29822919415805,0.72,0.0595065374755964,47.5775,0.30425,75.6425,5,4,1,6,0.0799999999999997,0.730460189919649,NA,NA,10,0.0612323690566831,0,1,""
"20160720","MW1139-19","E3",7,"2244 Tetrabromodiphenyl ether","0.03000","uM","ON_20160720_MW1139-19_07_00(000).h5",0.552595343289413,1.524,0.0446836159453501,58.8112857142857,0.4115,44.5849285714286,15,14,32,13.25,0.214395461309524,14.5099082324777,27.0370967741936,0.0589654507040482,34.09375,0.142982728152055,0.00222838216806062,1,""
"20160720","MW1139-19","E3",9,"2244 Tetrabromodiphenyl ether","0.03000","uM","ON_20160720_MW1139-19_09_00(000).h5",1.14702714577178,3.21375,0.0325499034862918,71.03125,0.414625,25.505375,16,16,99,11.6868686868687,0.1824009211888,19.6147322510298,8.94234693877551,0.100471824389477,32.7070707070707,0.257780104560438,0.00799961598441374,1,""
"20160720","MW1139-19","E4",12,"2244 Tetrabromodiphenyl ether","0.10000","uM","ON_20160720_MW1139-19_12_00(000).h5",1.51740848645344,5.084,0.0240470749294145,75.5246,0.280066666666667,19.8609333333333,15,15,194,10.3659793814433,0.145705982877375,27.7783198360816,4.55829015544041,0.0660799101994849,29.3505154639175,0.311070099174587,0.00992913041853051,1,""
"20160720","MW1139-19","E4",5,"2244 Tetrabromodiphenyl ether","0.10000","uM","ON_20160720_MW1139-19_05_00(000).h5",0.239727826526078,0,NA,0,NA,NA,4,0,0,NA,NA,0,NA,NA,NA,0.00193309961974196,0,1,""
"20160720","MW1139-19","E4",7,"2244 Tetrabromodiphenyl ether","0.10000","uM","ON_20160720_MW1139-19_07_00(000).h5",0.719094488583474,1.58727272727273,0.0651082745378464,45.7697142857143,0.493285714285714,40.045,11,7,11,10.7272727272727,0.152151875901876,2.36849352795373,70.88,0.0334645969471856,15.6363636363636,0.0326127161943103,0.000169080671969477,1,""
"20160720","MW1139-19","E4",9,"2244 Tetrabromodiphenyl ether","0.10000","uM","ON_20160720_MW1139-19_09_00(000).h5",1.30699711255203,3.20571428571429,0.0396169300192451,68.4220714285714,0.5865,30.6752857142857,14,14,35,12.6,0.281772108843537,7.40987176385192,24.7,0.0925315895476575,35,0.182388970409547,0.00366095045967368,1,""
