"date","Plate.SN","well","DIV","treatment","dose","units","file.name","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","mi","wllq","wllq_notes"
"20201118","MW71-7107","D1",7,"3360 A04","30.00000","uM","NFA_20201118_MW71-7107_07_00(000).h5",0.113365418265934,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201118","MW71-7107","D1",9,"3360 A04","30.00000","uM","NFA_20201118_MW71-7107_09_00(000).h5",1.11286913734804,0.816,0.0577090988891373,51.95575,13.21725,48.25975,10,4,7,14.7142857142857,0.152367037724181,5.72100313479624,134.066666666667,0.0263675915123494,83.4285714285714,0.138061027305307,0.000692547134711452,1,""
"20201118","MW71-7107","D2",12,"DMSO","0.00000","uM","NFA_20201118_MW71-7107_12_00(000).h5",0.182222513778244,0.338181818181818,0.0490365079365082,85.484,0.951,62.23,11,1,4,16,0.219895833333333,26.8707482993197,171.816666666667,0.0875209491777492,138.25,0.380972981137284,0,1,""
"20201118","MW71-7107","D2",5,"DMSO","0.00000","uM","NFA_20201118_MW71-7107_05_00(000).h5",0.709185200039894,0.015,NA,0,NA,NA,4,0,0,NA,NA,0,NA,NA,NA,0.0902622253462684,1.38664055497617e-06,1,""
"20201118","MW71-7107","D2",7,"DMSO","0.00000","uM","NFA_20201118_MW71-7107_07_00(000).h5",0.885250545576633,1.12,0.0433473479684453,25.616,0.22675,55.95225,6,4,0,NA,NA,0,NA,NA,NA,0.00325345499608988,9.17479210368888e-07,1,""
"20201118","MW71-7107","D2",9,"DMSO","0.00000","uM","NFA_20201118_MW71-7107_09_00(000).h5",0.43382594621477,0.486666666666667,0.0473417094017091,30.849,0.527,59.8205,9,2,5,13.8,0.144626984126984,11.2008616047388,141.25,0.0493358798192648,83.2,0.166058674489643,0.00125697420693673,1,""
"20201118","MW71-7107","D3",12,"3360 B01","30.00000","uM","NFA_20201118_MW71-7107_12_00(000).h5",0.426593275141833,0.696,0.0183903388429416,72.3116,0.4494,38.7644,15,5,46,7.39130434782609,0.133888026224983,28.2511210762332,14.8577777777778,0.109934656062416,35.6086956521739,0.366038619894426,0.00685073341418109,1,""
"20201118","MW71-7107","D3",5,"3360 B01","30.00000","uM","NFA_20201118_MW71-7107_05_00(000).h5",1.10410292796392,0,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,-0.00128544042228084,5.70494537763255e-07,1,""
"20201118","MW71-7107","D3",7,"3360 B01","30.00000","uM","NFA_20201118_MW71-7107_07_00(000).h5",0.447682259583512,0.804,0.0587294358974367,45.298,0.395,15.074,5,1,0,NA,NA,0,NA,NA,NA,0.000865669225296621,5.94739291051583e-07,1,""
"20201118","MW71-7107","D3",9,"3360 B01","30.00000","uM","NFA_20201118_MW71-7107_09_00(000).h5",0.396677431450785,0.823636363636364,0.0289927067902881,65.4828,0.4456,47.7462,11,5,3,16,0.211805555555555,9.5703125,310.2,0.0715884316728807,130.666666666667,0.128530427690173,0.00200540020912104,1,""
"20201118","MW71-7107","D4",12,"3360 B07","30.00000","uM","NFA_20201118_MW71-7107_12_00(000).h5",0.889112533691165,1.468,0.0198309694429908,78.236,0.461333333333333,45.0204666666667,15,15,22,11.4545454545455,0.203040100682146,14.2131133883196,36.3547619047619,0.0913387120144188,77.5454545454545,0.33583855892688,0.0073347493115376,1,""
"20201118","MW71-7107","D4",5,"3360 B07","30.00000","uM","NFA_20201118_MW71-7107_05_00(000).h5",0.227228160451482,0,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,-0.00207897397831486,0,1,""
"20201118","MW71-7107","D4",7,"3360 B07","30.00000","uM","NFA_20201118_MW71-7107_07_00(000).h5",0.710478859083318,2.625,0.0342575862845044,56.8376666666667,0.240333333333333,21.913,4,3,0,NA,NA,0,NA,NA,NA,0.000301302990766981,6.4378685122e-06,1,""
"20201118","MW71-7107","D4",9,"3360 B07","30.00000","uM","NFA_20201118_MW71-7107_09_00(000).h5",0.58849915931867,1.062,0.0526507362680168,58.2765,0.575,15.293,10,2,3,16,0.358627622377622,7.19411553641909,349.625,0.0285803966418245,133.666666666667,0.170752907970871,0.00198593739104377,1,""
"20201118","MW71-7107","D5",12,"3360 C05","30.00000","uM","NFA_20201118_MW71-7107_12_00(000).h5",0.341818728728148,0.752727272727273,0.0228788897418124,88.9440909090909,0.369909090909091,82.9007272727273,11,11,11,13.0909090909091,0.212776219992129,28.6080273270709,85.26,0.0815357626969225,91.3636363636364,0.364873371729429,0.00576970352759886,1,""
"20201118","MW71-7107","D5",5,"3360 C05","30.00000","uM","NFA_20201118_MW71-7107_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201118","MW71-7107","D5",7,"3360 C05","30.00000","uM","NFA_20201118_MW71-7107_07_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201118","MW71-7107","D5",9,"3360 C05","30.00000","uM","NFA_20201118_MW71-7107_09_00(000).h5",0.145596581436725,0.18,NA,0,NA,NA,4,0,3,10.6666666666667,0.123373015873016,22.1879815100154,261.625,0.0039489610371421,48,0.340352123274126,0,1,""
"20201118","MW71-7107","D6",12,"3360 C12","30.00000","uM","NFA_20201118_MW71-7107_12_00(000).h5",0.307852344415603,0.568,0.0171534835590916,79.4702666666667,0.3698,99.757,15,15,10,13.9,0.204589160839161,28.5816448152563,80.35,0.0843701816579408,119.9,0.396320790897115,0.00445284403920074,1,""
"20201118","MW71-7107","D6",5,"3360 C12","30.00000","uM","NFA_20201118_MW71-7107_05_00(000).h5",0.590293204106845,0.06,NA,0,NA,NA,4,0,0,NA,NA,0,NA,NA,NA,-0.000208787644397233,5.92108569524852e-06,1,""
"20201118","MW71-7107","D6",7,"3360 C12","30.00000","uM","NFA_20201118_MW71-7107_07_00(000).h5",1.14726914710795,0.21,0.0943638356164381,8.515,0.765,58.462,4,1,0,NA,NA,0,NA,NA,NA,-0.00139177386364927,5.36555323961407e-06,1,""
"20201118","MW71-7107","D6",9,"3360 C12","30.00000","uM","NFA_20201118_MW71-7107_09_00(000).h5",0.2765223623012,0.432,0.0221763218390809,50.624,0.454,53.189,5,1,3,15.3333333333333,0.275135582010582,19.6238244514107,208.275,0.0356327060071485,104.333333333333,0.276435872543191,0,1,""
"20201118","MW71-7107","D7",12,"3360 D06","30.00000","uM","NFA_20201118_MW71-7107_12_00(000).h5",0.999409006461818,2.54,0.0340855482828953,76.1711428571429,0.51,41.0669285714286,15,14,16,14.1875,0.276302590638528,15.177976763117,48.8666666666667,0.105873405539826,128.1875,0.299552442114329,0.00602314018600485,1,""
"20201118","MW71-7107","D7",5,"3360 D06","30.00000","uM","NFA_20201118_MW71-7107_05_00(000).h5",0.432233517924824,0.24,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201118","MW71-7107","D7",7,"3360 D06","30.00000","uM","NFA_20201118_MW71-7107_07_00(000).h5",4.04169944631441,2.37,0.124364275475226,93.42,11.402,1.466,2,1,0,NA,NA,0,NA,NA,NA,0.00115284732082558,4.96802984506495e-06,1,""
"20201118","MW71-7107","D7",9,"3360 D06","30.00000","uM","NFA_20201118_MW71-7107_09_00(000).h5",0.504586625742543,0.945,0.06596561770968,60.1606666666667,0.671,27.4416666666667,8,3,2,15.5,0.249444444444445,5.0132625994695,370.85,0.0557828682936056,94.5,0.0769518647818219,0.000267602229107496,1,""
"20201118","MW71-7107","D8",12,"3360 E01","30.00000","uM","NFA_20201118_MW71-7107_12_00(000).h5",0.711112248890709,1.584,0.0231163105556123,78.3973076923077,0.408307692307692,52.3665384615385,15,13,14,14.8571428571429,0.231759366625438,18.7635911773843,60.8576923076923,0.0660376408209404,129.428571428571,0.27454133130886,0.00582840803856577,1,""
"20201118","MW71-7107","D8",5,"3360 E01","30.00000","uM","NFA_20201118_MW71-7107_05_00(000).h5",0.324452923480845,0.18,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201118","MW71-7107","D8",7,"3360 E01","30.00000","uM","NFA_20201118_MW71-7107_07_00(000).h5",1.2203453848627,0.165,0.129508333333333,2.158,0.622,94.912,4,1,0,NA,NA,0,NA,NA,NA,0.000973945686108931,5.13779990826691e-06,1,""
"20201118","MW71-7107","D8",9,"3360 E01","30.00000","uM","NFA_20201118_MW71-7107_09_00(000).h5",0.544698938601932,0.692727272727273,0.062219781282368,24.73325,0.5765,56.96625,11,4,4,14.25,0.254129464285714,6.49420160570919,213.683333333333,0.0814558173424449,91,0.0787301207946729,0.000451601431484492,1,""
"20201118","MW71-7107","E1",12,"3360 A05","30.00000","uM","NFA_20201118_MW71-7107_12_00(000).h5",0.975904339224721,1.86375,0.0233721718526274,70.8588125,0.4475,68.0451875,16,16,13,13.9230769230769,0.320320512820513,9.81285134846652,69.175,0.126415956409388,106.076923076923,0.272002590946785,0.00537735444790508,1,""
"20201118","MW71-7107","E1",5,"3360 A05","30.00000","uM","NFA_20201118_MW71-7107_05_00(000).h5",1.39003632628266,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201118","MW71-7107","E1",7,"3360 A05","30.00000","uM","NFA_20201118_MW71-7107_07_00(000).h5",0.57810012311802,0.385714285714286,0.129086868486354,7.1165,0.6075,55.2465,7,2,0,NA,NA,0,NA,NA,NA,-0.000513378278193963,6.46043474529974e-06,1,""
"20201118","MW71-7107","E1",9,"3360 A05","30.00000","uM","NFA_20201118_MW71-7107_09_00(000).h5",0.790735632242083,1.58769230769231,0.0478663538125451,56.0315714285714,0.519428571428571,46.1375714285714,13,7,7,15.7142857142857,0.286772186147186,8.38316958564716,131.908333333333,0.0713448267324511,112.142857142857,0.174310601639947,0.00135361859248184,1,""
"20201118","MW71-7107","E2",12,"DMSO","0.00000","uM","NFA_20201118_MW71-7107_12_00(000).h5",1.36493273944794,1.50375,0.027850290054824,78.0748125,2.389,67.785875,16,16,18,11.0555555555556,0.239837962962963,8.89341134571356,48.8764705882353,0.177047495732867,97.1111111111111,0.314537141815925,0.00848053802374511,1,""
"20201118","MW71-7107","E2",5,"DMSO","0.00000","uM","NFA_20201118_MW71-7107_05_00(000).h5",0.701129433960319,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201118","MW71-7107","E2",7,"DMSO","0.00000","uM","NFA_20201118_MW71-7107_07_00(000).h5",0.871110741228648,0.653333333333333,0.0540515689652971,16.9273333333333,0.275333333333333,32.7593333333333,9,3,0,NA,NA,0,NA,NA,NA,0.00194920707100595,2.06752240011904e-05,1,""
"20201118","MW71-7107","E2",9,"DMSO","0.00000","uM","NFA_20201118_MW71-7107_09_00(000).h5",1.06705280852129,1.11230769230769,0.0369891782090107,38.42225,0.550625,54.091125,13,8,5,16,0.343132756132756,5.5717780759214,178.55,0.00886150405343366,141.2,0.152421534633398,0.00206121342520445,1,""
"20201118","MW71-7107","E3",12,"3360 B02","30.00000","uM","NFA_20201118_MW71-7107_12_00(000).h5",0.530667515734692,0.732,0.0331156869825188,68.0968888888889,0.816666666666667,69.5047777777778,15,9,9,13.4444444444444,0.320002104377104,14.2995973899764,82.85625,0.175890160805499,114.444444444444,0.323508692639631,0.00444655887886516,1,""
"20201118","MW71-7107","E3",5,"3360 B02","30.00000","uM","NFA_20201118_MW71-7107_05_00(000).h5",0.292229859162542,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201118","MW71-7107","E3",7,"3360 B02","30.00000","uM","NFA_20201118_MW71-7107_07_00(000).h5",1.37240862415881,2.75454545454545,0.111393820232654,48.38,1.119,30.3623333333333,11,3,2,15,0.118194444444444,1.01164483260553,695.95,0.0115886944694459,69.5,0.0137150608595201,0.000119883851023707,1,""
"20201118","MW71-7107","E3",9,"3360 B02","30.00000","uM","NFA_20201118_MW71-7107_09_00(000).h5",0.875061387668051,1.512,0.0379827591555264,52.1308333333333,0.58375,53.0899166666667,15,12,39,11.3333333333333,0.155367465511696,10.4289815909475,23.05,0.130116175417072,31.6666666666667,0.210617994781076,0.00427157948547248,1,""
"20201118","MW71-7107","E4",12,"3360 B09","30.00000","uM","NFA_20201118_MW71-7107_12_00(000).h5",0.986598800780303,2.44125,0.0268450586700918,76.800875,0.568,53.0868125,16,16,14,13.5,0.265302534766821,11.6843809389737,63.5961538461539,0.115174018802955,118.571428571429,0.264827750829307,0.00669675473370551,1,""
"20201118","MW71-7107","E4",5,"3360 B09","30.00000","uM","NFA_20201118_MW71-7107_05_00(000).h5",0.218061254222999,0.03,NA,0,NA,NA,4,0,0,NA,NA,0,NA,NA,NA,-0.00126013582219906,0,1,""
"20201118","MW71-7107","E4",7,"3360 B09","30.00000","uM","NFA_20201118_MW71-7107_07_00(000).h5",1.63846372164353,2.214,0.0930218520794114,43.27175,2.09075,10.18625,10,4,0,NA,NA,0,NA,NA,NA,0.000421464745821875,1.02263943892548e-05,1,""
"20201118","MW71-7107","E4",9,"3360 B09","30.00000","uM","NFA_20201118_MW71-7107_09_00(000).h5",1.46485720865346,2.912,0.078436235616879,47.682125,1.163625,28.919125,15,8,6,14.1666666666667,0.294469997594998,3.41591402189818,108.92,0.123920660408951,112.833333333333,0.143331468591672,0.00100559194186094,1,""
"20201118","MW71-7107","E5",12,"3360 C06","30.00000","uM","NFA_20201118_MW71-7107_12_00(000).h5",0.766371596564925,1.76,0.0274337641793702,76.455,0.508533333333333,63.1090666666667,15,15,13,14.6153846153846,0.257893356643357,17.2582972582973,70.3958333333333,0.0776143763063002,138,0.289353573756967,0.00623983999949657,1,""
"20201118","MW71-7107","E5",5,"3360 C06","30.00000","uM","NFA_20201118_MW71-7107_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201118","MW71-7107","E5",7,"3360 C06","30.00000","uM","NFA_20201118_MW71-7107_07_00(000).h5",0.393166830505629,0.03,NA,0,NA,NA,4,0,0,NA,NA,0,NA,NA,NA,9.22559034679116e-05,3.09319182453111e-06,1,""
"20201118","MW71-7107","E5",9,"3360 C06","30.00000","uM","NFA_20201118_MW71-7107_09_00(000).h5",0.444014002167722,0.918,0.0357267851430498,57.4255,0.59025,53.228,10,4,4,14,0.156361607142857,9.11736178467507,234.266666666667,0.00480697759637567,94,0.1055710278111,0.00110475473614065,1,""
"20201118","MW71-7107","E6",12,"3360 D01","30.00000","uM","NFA_20201118_MW71-7107_12_00(000).h5",0.936390387113508,1.99,0.0471699657767627,47.8098571428571,0.491571428571429,46.1874285714286,12,7,8,14.625,0.232033955627706,8.53304986470816,123.707142857143,0.0747635667739769,110.375,0.17936151034207,0.0027867585474237,1,""
"20201118","MW71-7107","E6",5,"3360 D01","30.00000","uM","NFA_20201118_MW71-7107_05_00(000).h5",1.64782084082908,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201118","MW71-7107","E6",7,"3360 D01","30.00000","uM","NFA_20201118_MW71-7107_07_00(000).h5",0.416784625977699,0,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,0.00148408277223119,0,1,""
"20201118","MW71-7107","E6",9,"3360 D01","30.00000","uM","NFA_20201118_MW71-7107_09_00(000).h5",1.59017029687476,5.28,0.0812963813518492,41.02225,0.5015,23.06425,4,4,2,14,0.0753472222222218,1.79357021996616,295.25,0.00343732463076766,53,0.0499076803259507,0.000643670105118371,1,""
"20201118","MW71-7107","E7",12,"3360 D07","30.00000","uM","NFA_20201118_MW71-7107_12_00(000).h5",0.571320358557018,0.67125,0.0155675242910788,67.879125,0.3835,94.407625,16,16,10,16,0.317861111111111,19.8492767716057,95.6888888888889,0.0264308732334129,163.3,0.31974852341359,0.00578950082441629,1,""
"20201118","MW71-7107","E7",5,"3360 D07","30.00000","uM","NFA_20201118_MW71-7107_05_00(000).h5",0.8463184134175,0.98,0.142872975609755,14.01,0.697,20.829,3,1,0,NA,NA,0,NA,NA,NA,-0.000243428433279558,2.03841700463503e-09,1,""
"20201118","MW71-7107","E7",7,"3360 D07","30.00000","uM","NFA_20201118_MW71-7107_07_00(000).h5",0.526815767235811,0.105,NA,0,NA,NA,4,0,0,NA,NA,0,NA,NA,NA,0.00167318949375864,6.15683610774576e-07,1,""
"20201118","MW71-7107","E7",9,"3360 D07","30.00000","uM","NFA_20201118_MW71-7107_09_00(000).h5",0.699186914324869,0.463636363636364,0.0412141676383659,36.54725,0.48825,69.13075,11,4,3,16,0.285059523809524,6.59712433042007,257,0.0412690638281473,156,0.103027890666136,0.000991208200354763,1,""
"20201118","MW71-7107","E8",12,"3360 E02","30.00000","uM","NFA_20201118_MW71-7107_12_00(000).h5",0.719334484268508,0.972,0.0195272418220389,72.2938,0.456533333333333,79.5279333333333,15,15,10,14.8,0.321325757575758,14.2257701361171,90.1388888888889,0.0687236421169439,139,0.277781245353912,0.00554794552557572,1,""
"20201118","MW71-7107","E8",5,"3360 E02","30.00000","uM","NFA_20201118_MW71-7107_05_00(000).h5",0.0922246323592812,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201118","MW71-7107","E8",7,"3360 E02","30.00000","uM","NFA_20201118_MW71-7107_07_00(000).h5",0.694641043296165,0.855,0.121225691056911,16.601,0.585,16.71,4,1,0,NA,NA,0,NA,NA,NA,0.000364943625228884,1.09651523376858e-05,1,""
"20201118","MW71-7107","E8",9,"3360 E02","30.00000","uM","NFA_20201118_MW71-7107_09_00(000).h5",0.789389098972777,1.155,0.0637099518416397,25.3783333333333,0.458666666666667,56.4746666666667,8,3,2,13,0.200357142857143,2.87162162162162,556.45,0.101015254455221,85,0.0458446032048325,0.00023599763133323,1,""
"20201118","MW71-7107","F1",12,"3360 A07","30.00000","uM","NFA_20201118_MW71-7107_12_00(000).h5",2.67619475810209,5.24571428571429,0.0766504474140278,48.571,1.2798,37.2622,14,10,88,6.43181818181818,0.0899756493506493,5.40436495010217,9.94425287356322,0.0837142759245923,20.7386363636364,0.0850593882120676,0.00332472077223648,1,""
"20201118","MW71-7107","F1",5,"3360 A07","30.00000","uM","NFA_20201118_MW71-7107_05_00(000).h5",0.774186898750954,0.45,0.0724665983224614,51.113,0.44,77.519,4,2,0,NA,NA,0,NA,NA,NA,-0.000670261706142024,7.1081425467856e-07,1,""
"20201118","MW71-7107","F1",7,"3360 A07","30.00000","uM","NFA_20201118_MW71-7107_07_00(000).h5",0.829012406711375,1.818,0.0977740270755164,29.774,0.516,21.773,10,4,0,NA,NA,0,NA,NA,NA,0.000563881195133385,8.38086076425104e-06,1,""
"20201118","MW71-7107","F1",9,"3360 A07","30.00000","uM","NFA_20201118_MW71-7107_09_00(000).h5",0.993909691293754,1.96,0.0396589981659063,51.9133333333333,0.814,63.4994444444444,15,9,7,15.5714285714286,0.328492063492064,6.32864269227906,124.883333333333,0.0907572888080144,121.428571428571,0.137189461212864,0.00249805225085915,1,""
"20201118","MW71-7107","F2",12,"DMSO","0.00000","uM","NFA_20201118_MW71-7107_12_00(000).h5",3.10519015348943,5.86,0.0441118077096919,75.7510666666667,0.9174,23.0216,15,15,241,7.83402489626556,0.121917055109482,12.3020038167939,3.63958333333333,0.144591765912519,21.3983402489627,0.195432378551462,0.0107938585218131,1,""
"20201118","MW71-7107","F2",5,"DMSO","0.00000","uM","NFA_20201118_MW71-7107_05_00(000).h5",0.461493541846042,0.08,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,-0.00104921434789913,5.18197627699668e-06,1,""
"20201118","MW71-7107","F2",7,"DMSO","0.00000","uM","NFA_20201118_MW71-7107_07_00(000).h5",1.95772579707731,1.54909090909091,0.121629774275493,28.4376,1.5128,33.1536,11,5,0,NA,NA,0,NA,NA,NA,3.36594670062179e-05,1.61969033302757e-05,1,""
"20201118","MW71-7107","F2",9,"DMSO","0.00000","uM","NFA_20201118_MW71-7107_09_00(000).h5",1.48081408589925,3.42857142857143,0.035454044766259,61.7358333333333,0.668833333333333,57.1561666666667,14,12,11,13,0.336775793650794,6.23730625334046,81.07,0.159348320491065,106.090909090909,0.183809421450457,0.00447757544089863,1,""
"20201118","MW71-7107","F3",12,"3360 B03","30.00000","uM","NFA_20201118_MW71-7107_12_00(000).h5",1.50250240400385,2.4825,0.0188672751354407,80.09175,0.442,46.9189375,16,16,17,15.6470588235294,0.321569264069264,11.8829728230727,53.621875,0.0644972141427365,151.235294117647,0.387358714182003,0.0117056513930645,1,""
"20201118","MW71-7107","F3",5,"3360 B03","30.00000","uM","NFA_20201118_MW71-7107_05_00(000).h5",0.48556824507236,0,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,-0.00374111142336923,4.53863166167967e-06,1,""
"20201118","MW71-7107","F3",7,"3360 B03","30.00000","uM","NFA_20201118_MW71-7107_07_00(000).h5",1.88593058566214,2.38285714285714,0.106488330744308,19.1688,0.6692,30.5066,7,5,3,10.6666666666667,0.174940476190476,0.389427458778689,350.35,0.0513388285003793,15.6666666666667,0.00649069490262548,1.7650597602703e-05,1,""
"20201118","MW71-7107","F3",9,"3360 B03","30.00000","uM","NFA_20201118_MW71-7107_09_00(000).h5",1.00991420100894,1.472,0.025312641947797,70.3181818181818,0.500909090909091,61.1790909090909,15,11,24,11.625,0.208162202380952,8.97248243559719,38.1217391304348,0.141171865113107,51.0833333333333,0.249686319136633,0.00430826716148882,1,""
"20201118","MW71-7107","F4",12,"3360 B12","30.00000","uM","NFA_20201118_MW71-7107_12_00(000).h5",0.325556076445278,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201118","MW71-7107","F4",5,"3360 B12","30.00000","uM","NFA_20201118_MW71-7107_05_00(000).h5",0.0955580528060022,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201118","MW71-7107","F4",7,"3360 B12","30.00000","uM","NFA_20201118_MW71-7107_07_00(000).h5",0.286080967271093,0,NA,0,NA,NA,5,0,0,NA,NA,0,NA,NA,NA,-0.00143967031858935,2.20703640275641e-06,1,""
"20201118","MW71-7107","F4",9,"3360 B12","30.00000","uM","NFA_20201118_MW71-7107_09_00(000).h5",0.324059566752841,0.608571428571429,0.035359440771909,56.6646666666667,0.412,78.7036666666667,7,3,6,10.6666666666667,0.121775793650794,17.1779141104294,132.12,0.0209490127388301,60.6666666666667,0.148056405917432,0.000673035555213253,1,""
"20201118","MW71-7107","F5",12,"3360 C07","30.00000","uM","NFA_20201118_MW71-7107_12_00(000).h5",1.08479340233611,2.34375,0.0252082860921994,77.3599333333333,0.544333333333333,52.4398,16,15,13,16,0.313400488400488,12.2527367005954,63.2916666666667,0.0330751731972052,147.230769230769,0.299746409643739,0.0058436222946081,1,""
"20201118","MW71-7107","F5",5,"3360 C07","30.00000","uM","NFA_20201118_MW71-7107_05_00(000).h5",0.109725089704567,0,NA,0,NA,NA,4,0,0,NA,NA,0,NA,NA,NA,0.00253565714379203,0,1,""
"20201118","MW71-7107","F5",7,"3360 C07","30.00000","uM","NFA_20201118_MW71-7107_07_00(000).h5",1.07173189537123,1.34571428571429,0.0925422624434386,21.3195,0.743,36.4405,7,2,0,NA,NA,0,NA,NA,NA,0.0060555181034916,9.62054776713443e-06,1,""
