"date","Plate.SN","rowi","coli","src_acsn","treatment","conc","rval","srcf","wllq","wllq_notes"
"20201209","MW71-7217",6,7,"AB","3612 B05",30,31247,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW71-7217",6,7,"LDH","3612 B05",30,0.810233333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW71-7217",6,8,"AB","3612 D03",30,9860,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW71-7217",6,8,"LDH","3612 D03",30,0.0954333333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",1,1,"AB","3361 B03",30,32687.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",1,1,"LDH","3361 B03",30,1.57163333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",1,2,"AB","DMSO",0,36662.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",1,2,"LDH","DMSO",0,1.16793333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",1,3,"AB","3361 C05",5,35213.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",1,3,"LDH","3361 C05",5,0.891933333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",1,4,"AB","3361 E02",30,37518.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",1,4,"LDH","3361 E02",30,0.743133333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",1,5,"AB","3361 F04",30,38128.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",1,5,"LDH","3361 F04",30,0.752333333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",1,6,"AB","3361 H02",30,38052.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",1,6,"LDH","3361 H02",30,0.561633333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",1,7,"AB","3612 B01",30,37987.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",1,7,"LDH","3612 B01",30,0.725833333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",1,8,"AB","3612 C04",10,40532.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",1,8,"LDH","3612 C04",10,0.659033333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",2,1,"AB","3361 B04",30,35357.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",2,1,"LDH","3361 B04",30,1.32263333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",2,2,"AB","DMSO",0,34169.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",2,2,"LDH","DMSO",0,1.11093333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",2,3,"AB","3361 D01",10,35550.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",2,3,"LDH","3361 D01",10,0.797633333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",2,4,"AB","3361 E03",30,36898.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",2,4,"LDH","3361 E03",30,0.719533333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",2,5,"AB","3361 F05",5,43547.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",2,5,"LDH","3361 F05",5,0.805033333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",2,6,"AB","3361 H03",30,36944.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",2,6,"LDH","3361 H03",30,0.797933333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",2,7,"AB","3612 B02",30,1560.66666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",2,7,"LDH","3612 B02",30,0.101433333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",2,8,"AB","3612 D01",30,33942.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",2,8,"LDH","3612 D01",30,0.779733333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",3,1,"AB","3361 B02",30,32184.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",3,1,"LDH","3361 B02",30,2.03463333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",3,2,"AB","DMSO",0,32542.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",3,2,"LDH","DMSO",0,1.27593333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",3,3,"AB","3361 C04",30,33854.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",3,3,"LDH","3361 C04",30,0.915233333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",3,4,"AB","3361 E01",10,31535.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",3,4,"LDH","3361 E01",10,0.905933333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",3,5,"AB","3361 F03",30,34183.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",3,5,"LDH","3361 F03",30,0.921533333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",3,6,"AB","3361 H01",10,31596.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",3,6,"LDH","3361 H01",10,0.759633333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",3,7,"AB","3612 A05",30,30864.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",3,7,"LDH","3612 A05",30,0.858333333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",3,8,"AB","3612 C03",30,36548.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",3,8,"LDH","3612 C03",30,0.790033333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",4,1,"AB","3361 C01",10,30760.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",4,1,"LDH","3361 C01",10,1.63093333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",4,2,"AB","DMSO",0,34337.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",4,2,"LDH","DMSO",0,1.46893333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",4,3,"AB","3361 D04",30,35061.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",4,3,"LDH","3361 D04",30,1.20243333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",4,4,"AB","3361 F01",10,32491.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",4,4,"LDH","3361 F01",10,1.00363333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",4,5,"AB","3361 G03",30,30430.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",4,5,"LDH","3361 G03",30,0.906533333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",4,6,"AB","3612 A03",10,32075.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",4,6,"LDH","3612 A03",10,0.895733333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",4,7,"AB","3612 B05",30,30428.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",4,7,"LDH","3612 B05",30,0.834533333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",4,8,"AB","3612 D03",30,26775.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",4,8,"LDH","3612 D03",30,0.512633333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",5,1,"AB","3361 C02",30,31200.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",5,1,"LDH","3361 C02",30,2.00713333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",5,2,"AB","DMSO",0,29610.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",5,2,"LDH","DMSO",0,1.50673333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",5,3,"AB","3361 D05",5,32737.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",5,3,"LDH","3361 D05",5,1.22603333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",5,4,"AB","3361 F02",30,31050.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",5,4,"LDH","3361 F02",30,0.976333333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",5,5,"AB","3361 G04",30,35700.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",5,5,"LDH","3361 G04",30,0.971833333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",5,6,"AB","3612 A04",10,34628.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",5,6,"LDH","3612 A04",10,0.794933333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",5,7,"AB","3612 C02",30,29865.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",5,7,"LDH","3612 C02",30,0.854733333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",5,8,"AB","Bisphenol",30,31910.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",5,8,"LDH","Bisphenol",30,0.782733333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",6,1,"AB","3361 B05",5,35116.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",6,1,"LDH","3361 B05",5,1.83323333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",6,2,"AB","DMSO",0,36002.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",6,2,"LDH","DMSO",0,1.72393333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",6,3,"AB","3361 D02",30,905.666666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",6,3,"LDH","3361 D02",30,0.316833333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",6,4,"AB","3361 E05",5,26113.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",6,4,"LDH","3361 E05",5,0.687533333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",6,5,"AB","3361 G01",10,34882.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",6,5,"LDH","3361 G01",10,0.935433333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",6,6,"AB","3361 H04",30,23013.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",6,6,"LDH","3361 H04",30,0.538733333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",6,7,"AB","3612 B03",30,34765.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",6,7,"LDH","3612 B03",30,0.867133333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",6,8,"AB","3612 D02",10,38227.6666666667,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8203",6,8,"LDH","3612 D02",10,0.797333333333333,"20201209_NFA_PFAS_Group_3_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",1,1,"AB","3612 D05",30,6650.33333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",1,1,"LDH","3612 D05",30,0.0928666666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",1,2,"AB","DMSO",0,19782.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",1,2,"LDH","DMSO",0,0.617766666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",1,3,"AB","3612 E01",30,4640.33333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",1,3,"LDH","3612 E01",30,0.0295666666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",1,4,"AB","3612 E02",30,1143.33333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",1,4,"LDH","3612 E02",30,0.00616666666666666,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",1,5,"AB","3612 E03",30,25810.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",1,5,"LDH","3612 E03",30,0.517666666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",1,6,"AB","3612 E04",30,1317.33333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",1,6,"LDH","3612 E04",30,0.0111666666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",1,7,"AB","3612 F01",30,26835.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",1,7,"LDH","3612 F01",30,0.585766666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",1,8,"AB","3612 F02",30,24078.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",1,8,"LDH","3612 F02",30,0.620966666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",2,1,"AB","3612 F04",30,28895.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",2,1,"LDH","3612 F04",30,0.668266666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",2,2,"AB","DMSO",0,29335.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",2,2,"LDH","DMSO",0,0.699266666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",2,3,"AB","3612 G01",30,26853.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",2,3,"LDH","3612 G01",30,0.556666666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",2,4,"AB","3612 G02",30,28872.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",2,4,"LDH","3612 G02",30,0.824766666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",2,5,"AB","3612 H01",30,28012.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",2,5,"LDH","3612 H01",30,0.721866666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",2,6,"AB","3612 H02",10,31016.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",2,6,"LDH","3612 H02",10,0.789466666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",2,7,"AB","3612 H03",10,27992.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",2,7,"LDH","3612 H03",10,0.690666666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",2,8,"AB","Media",0,26706.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",2,8,"LDH","Media",0,0.586766666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",3,1,"AB","3612 D05",30,23912.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",3,1,"LDH","3612 D05",30,0.642666666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",3,2,"AB","DMSO",0,26970.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",3,2,"LDH","DMSO",0,0.739966666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",3,3,"AB","3612 E01",30,6212.33333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",3,3,"LDH","3612 E01",30,0.0376666666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",3,4,"AB","3612 E02",30,1004.33333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",3,4,"LDH","3612 E02",30,0.00596666666666666,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",3,5,"AB","3612 E03",30,27612.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",3,5,"LDH","3612 E03",30,0.615366666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",3,6,"AB","3612 E04",30,17085.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",3,6,"LDH","3612 E04",30,0.325766666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",3,7,"AB","3612 F01",30,25106.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",3,7,"LDH","3612 F01",30,0.662666666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",3,8,"AB","3612 F02",30,25372.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",3,8,"LDH","3612 F02",30,0.732666666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",4,1,"AB","3612 F04",30,31035.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",4,1,"LDH","3612 F04",30,0.763266666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",4,2,"AB","DMSO",0,28417.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",4,2,"LDH","DMSO",0,0.726466666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",4,3,"AB","3612 G01",30,31415.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",4,3,"LDH","3612 G01",30,0.766866666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",4,4,"AB","3612 G02",30,28629.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",4,4,"LDH","3612 G02",30,0.771566666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",4,5,"AB","3612 H01",30,28168.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",4,5,"LDH","3612 H01",30,0.741566666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",4,6,"AB","3612 H02",10,25973.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",4,6,"LDH","3612 H02",10,0.787466666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",4,7,"AB","3612 H03",10,28004.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",4,7,"LDH","3612 H03",10,0.735066666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",4,8,"AB","Media",0,28445.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",4,8,"LDH","Media",0,0.819166666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",5,1,"AB","3612 D05",30,28777.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",5,1,"LDH","3612 D05",30,0.536966666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",5,2,"AB","DMSO",0,28086.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",5,2,"LDH","DMSO",0,0.590266666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",5,3,"AB","3612 E01",30,11701.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",5,3,"LDH","3612 E01",30,0.0854666666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",5,4,"AB","3612 E02",30,634.333333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",5,4,"LDH","3612 E02",30,0.00976666666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",5,5,"AB","3612 E03",30,25127.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",5,5,"LDH","3612 E03",30,0.628166666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",5,6,"AB","3612 E04",30,13603.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",5,6,"LDH","3612 E04",30,0.226766666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",5,7,"AB","3612 F01",30,25221.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",5,7,"LDH","3612 F01",30,0.712166666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",5,8,"AB","3612 F02",30,25437.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",5,8,"LDH","3612 F02",30,0.695066666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",6,1,"AB","3612 F04",30,31378.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",6,1,"LDH","3612 F04",30,0.443266666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",6,2,"AB","DMSO",0,32513.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",6,2,"LDH","DMSO",0,0.933466666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",6,3,"AB","3612 G01",30,28347.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",6,3,"LDH","3612 G01",30,0.561066666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",6,4,"AB","3612 G02",30,33418.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",6,4,"LDH","3612 G02",30,0.925466666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",6,5,"AB","3612 H01",30,32237.3333333333,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
"20201209","MW72-8207",6,5,"LDH","3612 H01",30,0.781466666666667,"20201209_NFA_PFAS_Group_4_SPS__Calculations.xlsx",1,""
